datetime,open,chain_detected
2025-10-20 20:02:49,401.9,-1.0
2025-10-20 20:02:50,401.83,-1.0
2025-10-20 20:02:51,401.74,-1.0
2025-10-20 20:02:52,401.74,-1.0
2025-10-20 20:02:54,401.67,-1.0
2025-10-20 20:02:55,401.74,-1.0
2025-10-20 20:02:56,401.7362,-1.0
2025-10-20 20:02:57,401.8429,-1.0
2025-10-20 20:02:58,401.85,-1.0
2025-10-20 20:02:59,401.86,-1.0
2025-10-20 20:03:03,401.8008,-1.0
2025-10-20 20:03:04,401.9,-1.0
2025-10-20 20:03:05,401.8,-1.0
2025-10-20 20:03:06,401.8,-1.0
2025-10-20 20:03:10,401.8,-1.0
2025-10-20 20:03:14,401.72,-1.0
2025-10-20 20:03:15,401.7,-1.0
2025-10-20 20:03:17,401.6,-1.0
2025-10-20 20:03:18,401.61,-1.0
2025-10-20 20:03:22,401.54,-1.0
2025-10-20 20:03:24,401.63,-1.0
2025-10-20 20:03:26,401.5338,-1.0
2025-10-20 20:03:28,401.6,-1.0
2025-10-20 20:03:31,401.5577,-1.0
2025-10-20 20:03:33,401.58,-1.0
2025-10-20 20:03:35,401.59,-1.0
2025-10-20 20:03:37,401.5537,-1.0
2025-10-20 20:03:42,401.56,-1.0
2025-10-20 20:03:43,401.58,-1.0
2025-10-20 20:03:48,401.6,-1.0
2025-10-20 20:03:56,401.513,-1.0
2025-10-20 20:03:57,401.61,-1.0
2025-10-20 20:04:02,401.8,-1.0
2025-10-20 20:04:03,401.78,-1.0
2025-10-20 20:04:06,401.76,-1.0
2025-10-20 20:04:09,401.91,-1.0
2025-10-20 20:04:14,401.94,-1.0
2025-10-20 20:04:15,401.88,-1.0
2025-10-20 20:04:16,401.87,-1.0
2025-10-20 20:04:18,401.89,-1.0
2025-10-20 20:04:19,401.93,-1.0
2025-10-20 20:04:24,401.94,-1.0
2025-10-20 20:04:25,401.97,-1.0
2025-10-20 20:04:32,401.92,-1.0
2025-10-20 20:04:35,401.91,-1.0
2025-10-20 20:04:37,401.61,-1.0
2025-10-20 20:04:38,401.69,-1.0
2025-10-20 20:04:40,401.61,-1.0
2025-10-20 20:04:43,401.66,-1.0
2025-10-20 20:04:50,401.66,-1.0
2025-10-20 20:04:51,401.64,-1.0
2025-10-20 20:04:52,401.56,-1.0
2025-10-20 20:04:53,401.6,-1.0
2025-10-20 20:05:02,401.68,-1.0
2025-10-20 20:05:03,401.7873,-1.0
2025-10-20 20:05:05,401.74,-1.0
2025-10-20 20:05:08,401.71,-1.0
2025-10-20 20:05:10,401.72,-1.0
2025-10-20 20:05:11,401.8,-1.0
2025-10-20 20:05:20,401.88,-1.0
2025-10-20 20:05:22,401.95,-1.0
2025-10-20 20:05:39,401.8008,-1.0
2025-10-20 20:05:42,401.94,-1.0
2025-10-20 20:06:01,401.94,-1.0
2025-10-20 20:06:09,402.09,-1.0
2025-10-20 20:06:16,402.0777,-1.0
2025-10-20 20:06:20,402.22,-1.0
2025-10-20 20:06:24,402.24,0.0
2025-10-20 20:06:26,402.13,0.0
2025-10-20 20:06:29,402.13,-1.0
2025-10-20 20:06:30,402.1,-1.0
2025-10-20 20:06:32,402.08,-1.0
2025-10-20 20:06:33,402.07,-1.0
2025-10-20 20:06:34,402.0801,-1.0
2025-10-20 20:06:37,402.13,-1.0
2025-10-20 20:06:39,402.13,-1.0
2025-10-20 20:06:44,402.1247,-1.0
2025-10-20 20:06:46,402.13,-1.0
2025-10-20 20:06:47,402.13,-1.0
2025-10-20 20:06:51,402.18,-1.0
2025-10-20 20:06:54,402.1,-1.0
2025-10-20 20:06:55,402.1,-1.0
2025-10-20 20:06:58,402.11,-1.0
2025-10-20 20:07:04,402.03,-1.0
2025-10-20 20:07:07,402.02,-1.0
2025-10-20 20:07:13,402.0,-1.0
2025-10-20 20:07:15,402.03,-1.0
2025-10-20 20:07:22,401.75,-1.0
2025-10-20 20:07:25,401.75,-1.0
2025-10-20 20:07:27,401.72,-1.0
2025-10-20 20:07:28,401.75,-1.0
2025-10-20 20:07:29,401.96,-1.0
2025-10-20 20:07:43,401.83,-1.0
2025-10-20 20:07:58,401.78,-1.0
2025-10-20 20:08:03,401.65,-1.0
2025-10-20 20:08:07,401.62,-1.0
2025-10-20 20:08:09,401.55,-1.0
2025-10-20 20:08:16,401.65,-1.0
2025-10-20 20:08:17,401.6,-1.0
2025-10-20 20:08:19,401.55,-1.0
2025-10-20 20:08:22,401.62,-1.0
2025-10-20 20:08:41,401.7,-1.0
2025-10-20 20:08:46,395.0961,-1.0
2025-10-20 20:08:47,401.7,-1.0
2025-10-20 20:08:50,401.65,-1.0
2025-10-20 20:09:17,401.65,-1.0
2025-10-20 20:09:20,401.66,-1.0
2025-10-20 20:09:23,401.66,-1.0
2025-10-20 20:09:25,401.66,-1.0
2025-10-20 20:09:26,401.66,-1.0
2025-10-20 20:09:27,401.66,-1.0
2025-10-20 20:09:29,401.67,-1.0
2025-10-20 20:09:30,401.67,-1.0
2025-10-20 20:09:34,401.67,-1.0
2025-10-20 20:09:38,401.63,-1.0
2025-10-20 20:09:39,401.63,-1.0
2025-10-20 20:09:44,401.66,-1.0
2025-10-20 20:09:45,401.6101,-1.0
2025-10-20 20:09:48,401.61,-1.0
2025-10-20 20:09:49,401.65,-1.0
2025-10-20 20:09:52,401.57,-1.0
2025-10-20 20:09:55,401.5,-1.0
2025-10-20 20:09:56,401.43,-1.0
2025-10-20 20:09:57,401.42,-1.0
2025-10-20 20:10:05,401.44,-1.0
2025-10-20 20:10:12,401.55,-1.0
2025-10-20 20:10:14,401.56,-1.0
2025-10-20 20:10:15,401.4638,-1.0
2025-10-20 20:10:23,401.47,-1.0
2025-10-20 20:10:24,401.5,-1.0
2025-10-20 20:10:40,401.49,-1.0
2025-10-20 20:10:44,401.58,-1.0
2025-10-20 20:10:52,401.5,-1.0
2025-10-20 20:10:54,401.48,-1.0
2025-10-20 20:11:00,401.41,-1.0
2025-10-20 20:11:15,401.35,-1.0
2025-10-20 20:11:16,401.35,-1.0
2025-10-20 20:11:17,401.35,-1.0
2025-10-20 20:11:24,401.35,-1.0
2025-10-20 20:11:29,401.4,-1.0
2025-10-20 20:11:37,401.39,-1.0
2025-10-20 20:11:41,401.4,-1.0
2025-10-20 20:11:42,401.39,-1.0
2025-10-20 20:11:43,401.4,-1.0
2025-10-20 20:11:46,401.45,-1.0
2025-10-20 20:11:47,401.5,-1.0
2025-10-20 20:12:03,401.5,-1.0
2025-10-20 20:12:07,401.45,-1.0
2025-10-20 20:12:22,401.55,-1.0
2025-10-20 20:12:31,401.5,-1.0
2025-10-20 20:12:34,401.49,-1.0
2025-10-20 20:12:45,401.5,-1.0
2025-10-20 20:13:25,401.3747,-1.0
2025-10-20 20:13:31,401.36,-1.0
2025-10-20 20:13:32,401.12,-1.0
2025-10-20 20:13:33,401.14,-1.0
2025-10-20 20:13:34,401.15,-1.0
2025-10-20 20:13:35,401.19,-1.0
2025-10-20 20:13:36,401.08,-1.0
2025-10-20 20:13:37,401.21,-1.0
2025-10-20 20:13:38,401.0614,-1.0
2025-10-20 20:13:41,401.02,-1.0
2025-10-20 20:13:43,401.01,-1.0
2025-10-20 20:13:45,401.01,-1.0
2025-10-20 20:13:46,401.0,-1.0
2025-10-20 20:13:47,401.07,-1.0
2025-10-20 20:13:48,401.04,-1.0
2025-10-20 20:13:49,401.01,-1.0
2025-10-20 20:13:51,400.98,-1.0
2025-10-20 20:13:53,400.97,-1.0
2025-10-20 20:13:55,400.9695,-1.0
2025-10-20 20:13:57,400.97,-1.0
2025-10-20 20:13:58,400.92,-1.0
2025-10-20 20:13:59,400.97,-1.0
2025-10-20 20:14:01,401.04,-1.0
2025-10-20 20:14:05,401.01,-1.0
2025-10-20 20:14:06,401.0,-1.0
2025-10-20 20:14:08,401.08,-1.0
2025-10-20 20:14:10,401.17,-1.0
2025-10-20 20:14:13,401.16,-1.0
2025-10-20 20:14:18,401.19,-1.0
2025-10-20 20:14:21,401.22,-1.0
2025-10-20 20:14:22,401.14,-1.0
2025-10-20 20:14:26,401.16,-1.0
2025-10-20 20:14:40,401.37,-1.0
2025-10-20 20:14:43,401.36,-1.0
2025-10-20 20:14:55,401.2401,-1.0
2025-10-20 20:15:03,401.25,-1.0
2025-10-20 20:15:06,401.35,-1.0
2025-10-20 20:15:26,401.2,-1.0
2025-10-20 20:15:30,401.1,-1.0
2025-10-20 20:15:36,401.1352,-1.0
2025-10-20 20:15:43,401.14,-1.0
2025-10-20 20:15:45,401.1,-1.0
2025-10-20 20:15:55,400.96,-1.0
2025-10-20 20:15:56,401.01,-1.0
2025-10-20 20:16:01,400.96,-1.0
2025-10-20 20:16:02,400.97,-1.0
2025-10-20 20:16:11,400.98,-1.0
2025-10-20 20:16:14,401.068,-1.0
2025-10-20 20:16:24,400.99,-1.0
2025-10-20 20:16:34,400.96,-1.0
2025-10-20 20:16:41,400.9,-1.0
2025-10-20 20:16:42,400.95,-1.0
2025-10-20 20:16:47,400.81,-1.0
2025-10-20 20:16:48,400.77,-1.0
2025-10-20 20:16:49,400.8394,-1.0
2025-10-20 20:16:56,400.68,-1.0
2025-10-20 20:16:58,400.64,-1.0
2025-10-20 20:16:59,400.68,-1.0
2025-10-20 20:17:00,400.59,-1.0
2025-10-20 20:17:02,400.66,-1.0
2025-10-20 20:17:04,400.73,-1.0
2025-10-20 20:17:09,400.63,-1.0
2025-10-20 20:17:10,400.5,-1.0
2025-10-20 20:17:12,400.47,-1.0
2025-10-20 20:17:17,400.38,-1.0
2025-10-20 20:17:19,400.36,-1.0
2025-10-20 20:17:20,400.38,-1.0
2025-10-20 20:17:21,400.35,-1.0
2025-10-20 20:17:23,400.35,-1.0
2025-10-20 20:17:24,400.32,-1.0
2025-10-20 20:17:25,400.42,-1.0
2025-10-20 20:17:26,400.41,-1.0
2025-10-20 20:17:27,400.41,-1.0
2025-10-20 20:17:29,400.5,-1.0
2025-10-20 20:17:32,400.55,-1.0
2025-10-20 20:17:33,400.52,-1.0
2025-10-20 20:17:34,400.53,-1.0
2025-10-20 20:17:37,400.5,-1.0
2025-10-20 20:17:43,400.5,-1.0
2025-10-20 20:17:44,400.49,-1.0
2025-10-20 20:17:48,400.39,-1.0
2025-10-20 20:17:52,400.52,-1.0
2025-10-20 20:17:53,400.4017,-1.0
2025-10-20 20:17:56,400.5,-1.0
2025-10-20 20:18:01,400.39,-1.0
2025-10-20 20:18:03,400.38,-1.0
2025-10-20 20:18:04,400.38,-1.0
2025-10-20 20:18:06,400.38,-1.0
2025-10-20 20:18:13,400.45,-1.0
2025-10-20 20:18:18,400.47,-1.0
2025-10-20 20:18:21,400.586,-1.0
2025-10-20 20:18:27,400.5,-1.0
2025-10-20 20:18:33,400.36,-1.0
2025-10-20 20:18:36,400.35,-1.0
2025-10-20 20:18:38,400.3,-1.0
2025-10-20 20:18:39,400.25,-1.0
2025-10-20 20:18:41,400.21,-1.0
2025-10-20 20:18:50,400.3,-1.0
2025-10-20 20:18:52,400.24,-1.0
2025-10-20 20:18:53,400.2289,-1.0
2025-10-20 20:18:54,400.23,-1.0
2025-10-20 20:18:56,400.22,-1.0
2025-10-20 20:18:58,400.18,-1.0
2025-10-20 20:18:59,400.23,-1.0
2025-10-20 20:19:04,400.18,-1.0
2025-10-20 20:19:06,400.13,-1.0
2025-10-20 20:19:07,400.16,-1.0
2025-10-20 20:19:19,400.26,-1.0
2025-10-20 20:19:20,400.3,-1.0
2025-10-20 20:19:21,400.31,-1.0
2025-10-20 20:19:27,400.34,-1.0
2025-10-20 20:19:29,400.26,-1.0
2025-10-20 20:19:34,400.3886,-1.0
2025-10-20 20:19:35,400.31,-1.0
2025-10-20 20:19:37,400.3,-1.0
2025-10-20 20:19:39,400.31,-1.0
2025-10-20 20:19:43,400.39,-1.0
2025-10-20 20:19:47,400.31,-1.0
2025-10-20 20:19:49,400.4276,-1.0
2025-10-20 20:19:57,400.37,-1.0
2025-10-20 20:19:58,400.32,-1.0
2025-10-20 20:20:00,400.32,-1.0
2025-10-20 20:20:06,400.2009,-1.0
2025-10-20 20:20:13,400.19,-1.0
2025-10-20 20:20:16,400.23,-1.0
2025-10-20 20:20:19,400.2187,-1.0
2025-10-20 20:20:29,400.1,-1.0
2025-10-20 20:20:30,400.1494,-1.0
2025-10-20 20:20:32,400.19,-1.0
2025-10-20 20:20:36,400.21,-1.0
2025-10-20 20:20:37,400.0802,-1.0
2025-10-20 20:20:45,400.08,-1.0
2025-10-20 20:20:55,400.18,-1.0
2025-10-20 20:20:58,400.21,-1.0
2025-10-20 20:21:00,400.28,-1.0
2025-10-20 20:21:07,400.31,-1.0
2025-10-20 20:21:18,400.54,-1.0
2025-10-20 20:21:27,400.65,-1.0
2025-10-20 20:21:38,400.65,-1.0
2025-10-20 20:21:39,400.6,-1.0
2025-10-20 20:21:43,400.66,-1.0
2025-10-20 20:21:49,400.67,-1.0
2025-10-20 20:21:58,400.69,-1.0
2025-10-20 20:22:10,400.83,-1.0
2025-10-20 20:22:21,400.88,-1.0
2025-10-20 20:22:25,400.97,-1.0
2025-10-20 20:22:26,400.96,-1.0
2025-10-20 20:22:27,401.0,-1.0
2025-10-20 20:22:36,400.95,-1.0
2025-10-20 20:22:39,401.0,-1.0
2025-10-20 20:22:40,400.97,-1.0
2025-10-20 20:22:45,401.0,-1.0
2025-10-20 20:22:49,401.0,-1.0
2025-10-20 20:23:01,400.91,-1.0
2025-10-20 20:23:04,400.95,-1.0
2025-10-20 20:23:24,401.0,-1.0
2025-10-20 20:23:31,400.96,-1.0
2025-10-20 20:23:36,401.0,-1.0
2025-10-20 20:23:37,401.0,-1.0
2025-10-20 20:23:38,401.05,-1.0
2025-10-20 20:23:40,401.04,-1.0
2025-10-20 20:23:46,400.95,-1.0
2025-10-20 20:24:01,400.8715,-1.0
2025-10-20 20:24:09,400.97,-1.0
2025-10-20 20:24:18,401.0,-1.0
2025-10-20 20:24:21,401.0,-1.0
2025-10-20 20:24:25,401.05,-1.0
2025-10-20 20:24:29,401.11,-1.0
2025-10-20 20:24:43,401.15,-1.0
2025-10-20 20:24:46,401.07,-1.0
2025-10-20 20:24:47,401.07,-1.0
2025-10-20 20:24:48,401.07,-1.0
2025-10-20 20:24:49,401.07,-1.0
2025-10-20 20:24:51,401.07,-1.0
2025-10-20 20:24:52,401.12,-1.0
2025-10-20 20:25:01,401.12,-1.0
2025-10-20 20:25:02,401.13,-1.0
2025-10-20 20:25:05,401.12,-1.0
2025-10-20 20:25:06,401.12,-1.0
2025-10-20 20:25:10,401.19,-1.0
2025-10-20 20:25:34,401.17,-1.0
2025-10-20 20:25:47,401.18,-1.0
2025-10-20 20:25:49,401.22,-1.0
2025-10-20 20:25:54,401.23,-1.0
2025-10-20 20:26:00,401.17,-1.0
2025-10-20 20:26:06,401.06,-1.0
2025-10-20 20:26:07,401.1493,-1.0
2025-10-20 20:26:30,401.01,-1.0
2025-10-20 20:26:33,400.97,-1.0
2025-10-20 20:26:36,400.75,-1.0
2025-10-20 20:27:13,400.82,-1.0
2025-10-20 20:27:16,400.82,-1.0
2025-10-20 20:27:21,400.88,-1.0
2025-10-20 20:27:24,400.87,-1.0
2025-10-20 20:27:25,400.87,-1.0
2025-10-20 20:27:29,400.91,-1.0
2025-10-20 20:27:31,400.92,-1.0
2025-10-20 20:27:41,400.8899,-1.0
2025-10-20 20:27:47,400.8303,-1.0
2025-10-20 20:28:01,400.82,-1.0
2025-10-20 20:28:25,400.88,-1.0
2025-10-20 20:28:38,400.8021,-1.0
2025-10-20 20:28:46,400.9,-1.0
2025-10-20 20:29:07,400.95,-1.0
2025-10-20 20:29:14,400.81,-1.0
2025-10-20 20:29:39,400.74,-1.0
2025-10-20 20:29:47,400.74,-1.0
