datetime,open,high,low,close,volume
2025-10-08 12:22:00,372.0,372.0,371.91,371.91,808.0
2025-10-08 12:23:00,371.94,372.0,371.604,372.0,13056.0
2025-10-08 12:24:00,371.7887,371.7887,371.64,371.74,692.0
2025-10-08 12:25:00,371.69,371.69,371.3658,371.3658,2177.0
2025-10-08 12:26:00,371.6998,371.6998,371.5,371.5,3222.0
2025-10-08 12:27:00,371.5,371.64,371.5,371.64,1266.0
2025-10-08 12:28:00,371.6399,371.6399,371.56,371.56,1213.0
2025-10-08 12:29:00,371.5,371.8,371.5,371.8,1612.0
2025-10-08 12:30:00,372.0,372.0,371.63,371.7,775.0
2025-10-08 12:31:00,371.56,371.56,371.54,371.54,1017.0
2025-10-08 12:32:00,371.6662,371.7,371.55,371.7,5594.0
2025-10-08 12:33:00,371.7,371.7,371.7,371.7,307.0
2025-10-08 12:34:00,371.58,371.58,371.57,371.57,785.0
2025-10-08 12:35:00,371.68,371.68,371.42,371.45,4891.0
2025-10-08 12:36:00,371.41,371.41,371.4,371.4,513.0
2025-10-08 12:37:00,371.29,371.29,371.0604,371.0604,1268.0
2025-10-08 12:38:00,371.06,371.29,371.0,371.16,8239.0
2025-10-08 12:39:00,371.2,371.28,371.05,371.1,8007.0
2025-10-08 12:40:00,371.12,371.14,370.86,371.04,14595.0
2025-10-08 12:41:00,371.03,371.15,371.03,371.15,1460.0
2025-10-08 12:42:00,371.2,371.21,371.2,371.21,1750.0
2025-10-08 12:43:00,371.14,371.16,371.12,371.16,1801.0
2025-10-08 12:44:00,371.16,371.25,371.0196,371.25,3924.0
2025-10-08 12:45:00,371.27,371.39,371.27,371.39,1101.0
2025-10-08 12:46:00,371.38,371.39,371.38,371.39,500.0
2025-10-08 12:47:00,371.35,371.39,371.35,371.39,686.0
2025-10-08 12:49:00,371.609,371.609,371.609,371.609,104.0
2025-10-08 12:50:00,371.45,371.69,371.39,371.69,1071.0
2025-10-08 12:51:00,371.39,371.45,371.39,371.45,1718.0
2025-10-08 12:52:00,371.38,371.38,371.38,371.38,278.0
2025-10-08 12:53:00,371.41,371.41,371.3001,371.3001,588.0
2025-10-08 12:55:00,371.3053,371.45,371.3053,371.3201,670.0
2025-10-08 12:56:00,371.45,371.45,371.45,371.45,993.0
2025-10-08 12:57:00,371.64,371.7,371.64,371.67,1426.0
2025-10-08 12:58:00,371.63,371.8,371.63,371.69,15892.0
2025-10-08 12:59:00,371.84,371.9,371.73,371.73,4590.0
2025-10-08 13:00:00,371.72,371.9,371.69,371.84,14841.0
2025-10-08 13:01:00,371.9798,371.9979,371.95,371.9979,3594.0
2025-10-08 13:02:00,371.89,371.96,371.75,371.96,9080.0
2025-10-08 13:03:00,371.94,372.087,371.94,372.087,3874.0
2025-10-08 13:04:00,372.09,372.15,372.01,372.15,2053.0
2025-10-08 13:05:00,372.15,372.15,372.13,372.14,512.0
2025-10-08 13:06:00,372.18,372.2,372.18,372.18,1456.0
2025-10-08 13:07:00,372.17,372.2213,372.1297,372.2,3415.0
2025-10-08 13:08:00,372.3,372.3,372.28,372.3,1190.0
2025-10-08 13:09:00,372.28,372.3699,372.21,372.22,1758.0
2025-10-08 13:10:00,372.31,372.3837,372.28,372.28,5600.0
2025-10-08 13:11:00,372.29,372.39,372.25,372.39,3023.0
2025-10-08 13:12:00,372.39,372.45,372.31,372.45,9598.0
2025-10-08 13:13:00,372.46,372.68,372.46,372.48,17087.0
2025-10-08 13:14:00,372.43,372.43,372.37,372.37,8082.0
2025-10-08 13:15:00,372.39,372.39,372.26,372.345,1753.0
2025-10-08 13:16:00,372.31,372.3299,372.24,372.3,2313.0
2025-10-08 13:17:00,372.35,372.38,372.35,372.36,4307.0
2025-10-08 13:18:00,372.32,372.32,372.23,372.23,5523.0
2025-10-08 13:19:00,372.22,372.22,372.16,372.18,1896.0
2025-10-08 13:20:00,372.18,372.18,371.95,372.0,7794.0
2025-10-08 13:21:00,372.0,372.0,371.78,371.91,7423.0
2025-10-08 13:22:00,371.97,372.1,371.97,372.01,9709.0
2025-10-08 13:23:00,372.03,372.03,371.84,371.89,13716.0
2025-10-08 13:24:00,371.87,371.9,371.83,371.89,8344.0
2025-10-08 13:25:00,371.87,372.08,371.86,372.0,8120.0
2025-10-08 13:26:00,371.98,372.08,371.95,372.0,6673.0
2025-10-08 13:27:00,372.0,372.04,371.87,371.87,14364.0
2025-10-08 13:28:00,371.86,371.88,371.6518,371.73,12758.0
2025-10-08 13:29:00,371.74,371.76,371.62,371.6887,14690.0
2025-10-08 13:30:00,371.65,371.73,371.2,371.26,417368.0
2025-10-08 13:31:00,371.275,371.4,371.09,371.31,166210.0
2025-10-08 13:32:00,371.34,371.6,371.2702,371.6,184362.0
2025-10-08 13:33:00,371.6,371.69,371.18,371.21,181159.0
2025-10-08 13:34:00,371.24,371.3797,370.86,370.94,192180.0
2025-10-08 13:35:00,370.98,371.2896,370.8901,371.063,180261.0
2025-10-08 13:36:00,371.08,371.11,370.5,370.71,270049.0
2025-10-08 13:37:00,370.705,370.8829,370.61,370.7699,122123.0
2025-10-08 13:38:00,370.75,370.95,370.74,370.75,77225.0
2025-10-08 13:39:00,370.78,371.06,370.77,371.02,47242.0
2025-10-08 13:40:00,371.03,371.39,370.9,371.37,119997.0
2025-10-08 13:41:00,371.33,371.35,371.0509,371.059,54383.0
2025-10-08 13:42:00,371.03,371.05,370.82,371.006,64283.0
2025-10-08 13:43:00,370.98,371.2192,370.86,371.0945,74331.0
2025-10-08 13:44:00,371.1,371.13,370.78,370.84,81982.0
2025-10-08 13:45:00,370.82,370.87,370.6593,370.7395,84448.0
2025-10-08 13:46:00,370.74,370.9,370.63,370.75,88674.0
2025-10-08 13:47:00,370.74,371.0791,370.68,371.005,33585.0
2025-10-08 13:48:00,370.9986,371.16,370.88,371.12,45192.0
2025-10-08 13:49:00,371.13,371.24,371.07,371.201,43201.0
2025-10-08 13:50:00,371.198,371.435,371.118,371.195,117489.0
2025-10-08 13:51:00,371.23,371.43,371.13,371.36,75379.0
2025-10-08 13:52:00,371.38,371.56,371.27,371.51,96102.0
2025-10-08 13:53:00,371.51,371.58,371.46,371.51,52897.0
2025-10-08 13:54:00,371.5,371.565,371.47,371.47,52999.0
2025-10-08 13:55:00,371.45,371.55,371.36,371.545,44297.0
2025-10-08 13:56:00,371.5491,371.69,371.26,371.32,71958.0
2025-10-08 13:57:00,371.32,371.51,371.275,371.4708,22365.0
2025-10-08 13:58:00,371.49,371.68,371.49,371.55,35389.0
2025-10-08 13:59:00,371.56,371.83,371.51,371.62,64121.0
2025-10-08 14:00:00,371.6,371.7798,371.58,371.74,54039.0
2025-10-08 14:01:00,371.75,371.84,371.63,371.78,55219.0
2025-10-08 14:02:00,371.79,372.11,371.76,372.0462,110435.0
2025-10-08 14:03:00,372.06,372.115,371.9802,372.06,77973.0
2025-10-08 14:04:00,372.06,372.12,371.89,371.924,108365.0
2025-10-08 14:05:00,371.95,372.06,371.83,371.94,87554.0
2025-10-08 14:06:00,371.9,371.91,371.41,371.535,141309.0
2025-10-08 14:07:00,371.53,371.59,371.36,371.56,110890.0
2025-10-08 14:08:00,371.575,371.85,371.5255,371.8,56294.0
2025-10-08 14:09:00,371.8,371.96,371.725,371.75,155888.0
2025-10-08 14:10:00,371.74,371.89,371.69,371.8898,85140.0
2025-10-08 14:11:00,371.875,372.11,371.86,372.03,161458.0
2025-10-08 14:12:00,372.02,372.11,371.98,372.0645,92070.0
2025-10-08 14:13:00,372.055,372.08,371.96,371.995,113648.0
2025-10-08 14:14:00,372.0,372.25,371.95,372.02,186987.0
2025-10-08 14:15:00,372.02,372.0496,371.83,371.88,79086.0
2025-10-08 14:16:00,371.889,371.98,371.74,371.87,78242.0
2025-10-08 14:17:00,371.88,371.985,371.84,371.86,63358.0
2025-10-08 14:18:00,371.89,371.95,371.78,371.854,54609.0
2025-10-08 14:19:00,371.84,372.04,371.77,372.01,41832.0
2025-10-08 14:20:00,372.0287,372.04,371.81,371.845,34436.0
2025-10-08 14:21:00,371.81,371.9501,371.69,371.91,44026.0
2025-10-08 14:22:00,371.9,371.96,371.815,371.91,55574.0
2025-10-08 14:23:00,371.91,371.94,371.75,371.75,43180.0
2025-10-08 14:24:00,371.74,371.81,371.555,371.6,52780.0
2025-10-08 14:25:00,371.59,371.95,371.59,371.935,34704.0
2025-10-08 14:26:00,371.935,372.15,371.935,372.115,53550.0
2025-10-08 14:27:00,372.13,372.35,372.13,372.22,66327.0
2025-10-08 14:28:00,372.2125,372.29,372.19,372.28,39539.0
2025-10-08 14:29:00,372.275,372.29,372.1,372.2,66256.0
2025-10-08 14:30:00,372.215,372.26,372.1,372.1588,80199.0
2025-10-08 14:31:00,372.15,372.19,372.07,372.17,38523.0
2025-10-08 14:32:00,372.17,372.2,372.03,372.18,37194.0
2025-10-08 14:33:00,372.175,372.175,372.04,372.09,36477.0
2025-10-08 14:34:00,372.09,372.11,371.76,371.85,79669.0
2025-10-08 14:35:00,371.85,371.96,371.72,371.95,94594.0
2025-10-08 14:36:00,371.9405,372.06,371.925,372.06,33535.0
2025-10-08 14:37:00,372.02,372.3,371.97,372.25,39741.0
2025-10-08 14:38:00,372.25,372.25,372.16,372.21,23020.0
2025-10-08 14:39:00,372.2,372.21,372.08,372.17,10424.0
2025-10-08 14:40:00,372.15,372.15,371.84,371.9051,31675.0
2025-10-08 14:41:00,371.92,371.99,371.87,371.99,35947.0
2025-10-08 14:42:00,372.0055,372.0099,371.91,371.91,19328.0
2025-10-08 14:43:00,371.91,371.91,371.74,371.85,37971.0
2025-10-08 14:44:00,371.85,372.0199,371.85,372.0,47003.0
2025-10-08 14:45:00,371.98,372.0,371.89,371.96,31802.0
2025-10-08 14:46:00,371.96,372.08,371.92,372.07,23867.0
2025-10-08 14:47:00,372.1,372.1,372.0,372.09,16659.0
2025-10-08 14:48:00,372.08,372.2699,372.07,372.26,23742.0
2025-10-08 14:49:00,372.245,372.245,372.11,372.21,25059.0
2025-10-08 14:50:00,372.21,372.31,372.21,372.3,65784.0
2025-10-08 14:51:00,372.29,372.3,372.08,372.09,41941.0
2025-10-08 14:52:00,372.08,372.2,372.07,372.14,324203.0
2025-10-08 14:53:00,372.1,372.28,372.1,372.24,36106.0
2025-10-08 14:54:00,372.23,372.24,372.145,372.175,29785.0
2025-10-08 14:55:00,372.17,372.18,372.035,372.1225,84544.0
2025-10-08 14:56:00,372.14,372.19,372.1,372.15,32453.0
2025-10-08 14:57:00,372.15,372.4,372.15,372.39,63330.0
2025-10-08 14:58:00,372.385,372.54,372.355,372.515,41968.0
2025-10-08 14:59:00,372.51,372.62,372.49,372.5387,77440.0
2025-10-08 15:00:00,372.55,372.69,372.51,372.55,108811.0
2025-10-08 15:01:00,372.57,372.58,372.3238,372.49,73520.0
2025-10-08 15:02:00,372.48,372.6,372.4554,372.58,41818.0
2025-10-08 15:03:00,372.575,372.6,372.45,372.56,119479.0
2025-10-08 15:04:00,372.58,372.665,372.56,372.58,144077.0
2025-10-08 15:05:00,372.59,372.79,372.38,372.385,142421.0
2025-10-08 15:06:00,372.37,372.69,372.21,372.62,122553.0
2025-10-08 15:07:00,372.6,372.62,372.27,372.27,74010.0
2025-10-08 15:08:00,372.27,372.5,372.245,372.4327,38300.0
2025-10-08 15:09:00,372.43,372.43,372.25,372.38,48528.0
2025-10-08 15:10:00,372.37,372.49,372.13,372.1555,73568.0
2025-10-08 15:11:00,372.19,372.37,372.17,372.248,19556.0
2025-10-08 15:12:00,372.251,372.28,372.12,372.15,87700.0
2025-10-08 15:13:00,372.15,372.18,371.96,371.96,65458.0
2025-10-08 15:14:00,371.965,372.0,371.58,371.71,129379.0
2025-10-08 15:15:00,371.7,371.75,371.5001,371.62,136347.0
2025-10-08 15:16:00,371.625,371.89,371.6,371.85,74103.0
2025-10-08 15:17:00,371.86,371.89,371.77,371.85,34345.0
2025-10-08 15:18:00,371.84,372.0,371.81,371.8824,79186.0
2025-10-08 15:19:00,371.86,371.86,371.69,371.76,59544.0
2025-10-08 15:20:00,371.78,372.02,371.67,372.01,49960.0
2025-10-08 15:21:00,372.02,372.12,372.0199,372.02,28301.0
2025-10-08 15:22:00,372.02,372.1499,372.01,372.09,45848.0
2025-10-08 15:23:00,372.08,372.19,372.03,372.17,72990.0
2025-10-08 15:24:00,372.165,372.31,372.12,372.255,39147.0
2025-10-08 15:25:00,372.27,372.28,372.12,372.15,68818.0
2025-10-08 15:26:00,372.1599,372.27,372.14,372.26,23228.0
2025-10-08 15:27:00,372.265,372.32,372.145,372.175,50843.0
2025-10-08 15:28:00,372.17,372.22,372.085,372.15,32883.0
2025-10-08 15:29:00,372.17,372.24,372.155,372.19,12563.0
2025-10-08 15:30:00,372.23,372.37,372.23,372.28,20404.0
2025-10-08 15:31:00,372.24,372.275,372.14,372.2,37611.0
2025-10-08 15:32:00,372.19,372.23,372.13,372.13,83929.0
2025-10-08 15:33:00,372.14,372.235,372.06,372.1,17425.0
2025-10-08 15:34:00,372.11,372.14,372.01,372.0545,18518.0
2025-10-08 15:35:00,372.06,372.27,372.06,372.27,49518.0
2025-10-08 15:36:00,372.28,372.35,372.26,372.3001,160542.0
2025-10-08 15:37:00,372.29,372.32,372.25,372.31,20512.0
2025-10-08 15:38:00,372.3,372.42,372.2841,372.38,29131.0
2025-10-08 15:39:00,372.4,372.535,372.39,372.44,56764.0
2025-10-08 15:40:00,372.43,372.48,372.4,372.4464,32034.0
2025-10-08 15:41:00,372.44,372.5,372.42,372.47,21520.0
2025-10-08 15:42:00,372.47,372.49,372.42,372.49,24938.0
2025-10-08 15:43:00,372.48,372.51,372.4301,372.4651,26481.0
2025-10-08 15:44:00,372.4699,372.515,372.27,372.36,50105.0
2025-10-08 15:45:00,372.39,372.42,372.29,372.3729,28784.0
2025-10-08 15:46:00,372.37,372.37,372.26,372.32,20968.0
2025-10-08 15:47:00,372.32,372.38,372.28,372.36,28045.0
2025-10-08 15:48:00,372.345,372.345,372.27,372.31,16504.0
2025-10-08 15:49:00,372.2957,372.47,372.2798,372.47,25060.0
2025-10-08 15:50:00,372.48,372.5205,372.42,372.465,27822.0
2025-10-08 15:51:00,372.46,372.52,372.45,372.455,22420.0
2025-10-08 15:52:00,372.45,372.54,372.385,372.5299,34802.0
2025-10-08 15:53:00,372.5301,372.6,372.49,372.55,25073.0
2025-10-08 15:54:00,372.55,372.55,372.42,372.43,20970.0
2025-10-08 15:55:00,372.43,372.43,372.345,372.35,72625.0
2025-10-08 15:56:00,372.35,372.4,372.32,372.32,29549.0
2025-10-08 15:57:00,372.325,372.3699,372.21,372.36,30761.0
2025-10-08 15:58:00,372.37,372.39,372.29,372.33,221820.0
2025-10-08 15:59:00,372.33,372.33,372.23,372.29,17356.0
2025-10-08 16:00:00,372.31,372.335,372.23,372.24,24588.0
2025-10-08 16:01:00,372.2475,372.51,372.2475,372.51,48747.0
2025-10-08 16:02:00,372.5,372.5058,372.32,372.32,24022.0
2025-10-08 16:03:00,372.31,372.31,372.17,372.21,29955.0
2025-10-08 16:04:00,372.22,372.3253,372.22,372.25,25199.0
2025-10-08 16:05:00,372.25,372.345,372.25,372.29,19023.0
2025-10-08 16:06:00,372.3,372.33,372.24,372.3,27346.0
2025-10-08 16:07:00,372.35,372.35,372.27,372.27,22147.0
2025-10-08 16:08:00,372.27,372.34,372.26,372.33,18988.0
2025-10-08 16:09:00,372.355,372.45,372.315,372.435,26767.0
2025-10-08 16:10:00,372.45,372.68,372.45,372.65,62505.0
2025-10-08 16:11:00,372.65,373.14,372.62,373.0,182700.0
2025-10-08 16:12:00,373.01,373.32,372.97,373.23,95952.0
2025-10-08 16:13:00,373.24,373.24,373.06,373.11,64352.0
2025-10-08 16:14:00,373.12,373.28,373.07,373.225,57313.0
2025-10-08 16:15:00,373.22,373.32,373.1,373.11,58671.0
2025-10-08 16:16:00,373.13,373.14,372.96,373.03,33556.0
2025-10-08 16:17:00,373.01,373.08,372.91,373.04,33197.0
2025-10-08 16:18:00,373.04,373.1457,372.99,373.12,22994.0
2025-10-08 16:19:00,373.12,373.12,372.91,372.96,21624.0
2025-10-08 16:20:00,372.95,373.05,372.93,372.98,30379.0
2025-10-08 16:21:00,372.9726,373.055,372.965,373.03,25706.0
2025-10-08 16:22:00,373.02,373.06,372.93,373.005,45446.0
2025-10-08 16:23:00,373.0172,373.0172,372.94,372.9493,18985.0
2025-10-08 16:24:00,372.96,373.08,372.91,373.08,43094.0
2025-10-08 16:25:00,373.08,373.12,372.99,373.07,55213.0
2025-10-08 16:26:00,373.09,373.18,373.08,373.122,34202.0
2025-10-08 16:27:00,373.125,373.27,373.11,373.25,84678.0
2025-10-08 16:28:00,373.24,373.25,373.15,373.17,41783.0
2025-10-08 16:29:00,373.19,373.238,373.11,373.23,21795.0
2025-10-08 16:30:00,373.22,373.43,373.22,373.3522,66357.0
2025-10-08 16:31:00,373.35,373.37,373.23,373.26,26697.0
2025-10-08 16:32:00,373.25,373.3599,373.175,373.3599,25132.0
2025-10-08 16:33:00,373.3511,373.48,373.33,373.45,51244.0
2025-10-08 16:34:00,373.46,373.55,373.28,373.41,61741.0
2025-10-08 16:35:00,373.4094,373.43,373.35,373.3986,24678.0
2025-10-08 16:36:00,373.4,373.56,373.4,373.52,20957.0
2025-10-08 16:37:00,373.52,373.52,373.41,373.42,45822.0
2025-10-08 16:38:00,373.41,373.48,373.36,373.4399,29941.0
2025-10-08 16:39:00,373.46,373.48,373.3488,373.405,30229.0
2025-10-08 16:40:00,373.41,373.43,373.33,373.37,34204.0
2025-10-08 16:41:00,373.38,373.43,373.26,373.43,32992.0
2025-10-08 16:42:00,373.43,373.57,373.42,373.5,50772.0
2025-10-08 16:43:00,373.5,373.56,373.5,373.53,16924.0
2025-10-08 16:44:00,373.5244,373.54,373.445,373.465,46815.0
2025-10-08 16:45:00,373.465,373.52,373.43,373.46,48875.0
2025-10-08 16:46:00,373.455,373.4844,373.185,373.19,29457.0
2025-10-08 16:47:00,373.19,373.2801,373.17,373.2,80963.0
2025-10-08 16:48:00,373.1913,373.3,373.123,373.18,122878.0
2025-10-08 16:49:00,373.17,373.245,373.13,373.165,18543.0
2025-10-08 16:50:00,373.21,373.31,373.1,373.215,29331.0
2025-10-08 16:51:00,373.225,373.225,373.0987,373.12,55965.0
2025-10-08 16:52:00,373.13,373.13,372.97,373.1001,71708.0
2025-10-08 16:53:00,373.09,373.11,372.94,372.96,22738.0
2025-10-08 16:54:00,372.99,373.16,372.97,373.1081,18216.0
2025-10-08 16:55:00,373.077,373.125,373.06,373.1198,21811.0
2025-10-08 16:56:00,373.1,373.23,373.07,373.23,33819.0
2025-10-08 16:57:00,373.24,373.41,373.2399,373.3701,21592.0
2025-10-08 16:58:00,373.38,373.4,373.27,373.27,12659.0
2025-10-08 16:59:00,373.285,373.34,373.265,373.315,12205.0
2025-10-08 17:00:00,373.32,373.46,373.29,373.35,17845.0
2025-10-08 17:01:00,373.355,373.42,373.355,373.3728,5178.0
2025-10-08 17:02:00,373.38,373.4,373.32,373.4,11888.0
2025-10-08 17:03:00,373.405,373.41,373.34,373.355,11164.0
2025-10-08 17:04:00,373.355,373.38,373.28,373.28,9783.0
2025-10-08 17:05:00,373.29,373.4,373.29,373.32,25284.0
2025-10-08 17:06:00,373.32,373.34,373.29,373.29,15466.0
2025-10-08 17:07:00,373.3,373.315,373.24,373.28,20463.0
2025-10-08 17:08:00,373.28,373.39,373.25,373.39,38973.0
2025-10-08 17:09:00,373.39,373.43,373.29,373.35,39873.0
2025-10-08 17:10:00,373.35,373.41,373.325,373.36,24034.0
2025-10-08 17:11:00,373.36,373.39,373.295,373.3799,7481.0
2025-10-08 17:12:00,373.3818,373.3818,373.28,373.3,16595.0
2025-10-08 17:13:00,373.3,373.3,373.21,373.21,14560.0
2025-10-08 17:14:00,373.23,373.26,373.1,373.11,24772.0
2025-10-08 17:15:00,373.129,373.26,373.125,373.22,18333.0
2025-10-08 17:16:00,373.22,373.26,373.1601,373.25,18349.0
2025-10-08 17:17:00,373.24,373.24,373.045,373.07,35175.0
2025-10-08 17:18:00,373.07,373.1,372.93,373.0,42933.0
2025-10-08 17:19:00,373.0075,373.06,373.0,373.025,41690.0
2025-10-08 17:20:00,373.01,373.06,372.84,372.869,107486.0
2025-10-08 17:21:00,372.89,372.96,372.81,372.93,35377.0
2025-10-08 17:22:00,372.93,373.17,372.91,373.17,32074.0
2025-10-08 17:23:00,373.17,373.17,373.08,373.08,21942.0
2025-10-08 17:24:00,373.09,373.11,373.0,373.02,15228.0
2025-10-08 17:25:00,372.99,373.08,372.99,373.01,11819.0
2025-10-08 17:26:00,373.0,373.03,372.86,372.86,24566.0
2025-10-08 17:27:00,372.82,372.91,372.82,372.85,28658.0
2025-10-08 17:28:00,372.86,372.88,372.73,372.75,52943.0
2025-10-08 17:29:00,372.75,372.765,372.56,372.65,88388.0
2025-10-08 17:30:00,372.65,372.77,372.41,372.46,75647.0
2025-10-08 17:31:00,372.47,372.51,372.07,372.25,102388.0
2025-10-08 17:32:00,372.255,372.41,372.24,372.34,52201.0
2025-10-08 17:33:00,372.33,372.47,372.28,372.33,50400.0
2025-10-08 17:34:00,372.34,372.52,372.34,372.43,54825.0
2025-10-08 17:35:00,372.39,372.49,372.29,372.47,43336.0
2025-10-08 17:36:00,372.46,372.5,372.25,372.32,36792.0
2025-10-08 17:37:00,372.335,372.475,372.335,372.44,23268.0
2025-10-08 17:38:00,372.47,372.55,372.465,372.4763,18287.0
2025-10-08 17:39:00,372.475,372.59,372.47,372.55,19335.0
2025-10-08 17:40:00,372.55,372.67,372.52,372.62,20715.0
2025-10-08 17:41:00,372.63,372.705,372.63,372.645,31119.0
2025-10-08 17:42:00,372.64,372.7,372.6045,372.6045,23792.0
2025-10-08 17:43:00,372.61,372.6402,372.49,372.62,43070.0
2025-10-08 17:44:00,372.62,372.715,372.61,372.68,28367.0
2025-10-08 17:45:00,372.695,372.8689,372.695,372.84,52383.0
2025-10-08 17:46:00,372.85,372.97,372.83,372.97,36299.0
2025-10-08 17:47:00,372.96,373.07,372.91,372.91,32220.0
2025-10-08 17:48:00,372.9,372.9899,372.87,372.96,13901.0
2025-10-08 17:49:00,372.95,373.01,372.93,373.01,11113.0
2025-10-08 17:50:00,373.03,373.04,372.95,373.035,20997.0
2025-10-08 17:51:00,373.05,373.05,372.9682,372.98,15534.0
2025-10-08 17:52:00,372.97,372.97,372.91,372.927,12590.0
2025-10-08 17:53:00,372.9,372.9,372.8024,372.82,14621.0
2025-10-08 17:54:00,372.82,372.86,372.8,372.85,14561.0
2025-10-08 17:55:00,372.85,372.94,372.8435,372.92,12936.0
2025-10-08 17:56:00,372.9407,372.9407,372.86,372.89,24092.0
2025-10-08 17:57:00,372.89,372.9,372.86,372.87,16685.0
2025-10-08 17:58:00,372.86,372.86,372.83,372.84,19198.0
2025-10-08 17:59:00,372.84,372.85,372.75,372.825,16633.0
2025-10-08 18:00:00,372.79,372.95,372.6601,372.705,28874.0
2025-10-08 18:01:00,372.7075,373.03,372.7,373.005,28295.0
2025-10-08 18:02:00,372.99,372.99,372.77,372.79,380321.0
2025-10-08 18:03:00,372.8,372.898,372.76,372.845,19567.0
2025-10-08 18:04:00,372.8316,372.85,372.35,372.46,53402.0
2025-10-08 18:05:00,372.45,372.45,372.15,372.31,91071.0
2025-10-08 18:06:00,372.3,372.54,372.29,372.42,43260.0
2025-10-08 18:07:00,372.42,372.55,372.32,372.53,39688.0
2025-10-08 18:08:00,372.5187,372.53,372.39,372.49,20505.0
2025-10-08 18:09:00,372.51,372.53,372.43,372.485,9778.0
2025-10-08 18:10:00,372.485,372.63,372.4,372.63,28445.0
2025-10-08 18:11:00,372.64,372.7151,372.45,372.5207,42650.0
2025-10-08 18:12:00,372.52,372.52,372.22,372.35,20404.0
2025-10-08 18:13:00,372.34,372.38,371.92,371.985,144787.0
2025-10-08 18:14:00,371.98,372.14,371.89,372.0,71185.0
2025-10-08 18:15:00,372.0101,372.05,371.66,371.7,126217.0
2025-10-08 18:16:00,371.7,372.01,371.69,371.79,190283.0
2025-10-08 18:17:00,371.78,371.93,371.77,371.9,72344.0
2025-10-08 18:18:00,371.9,372.01,371.79,371.87,84125.0
2025-10-08 18:19:00,371.86,372.17,371.77,372.09,70525.0
2025-10-08 18:20:00,372.09,372.19,372.04,372.19,46804.0
2025-10-08 18:21:00,372.19,372.24,372.08,372.17,41416.0
2025-10-08 18:22:00,372.17,372.2,372.02,372.105,23768.0
2025-10-08 18:23:00,372.09,372.4,372.09,372.34,38288.0
2025-10-08 18:24:00,372.33,372.47,372.32,372.45,30910.0
2025-10-08 18:25:00,372.42,372.4599,372.34,372.4,18396.0
2025-10-08 18:26:00,372.4,372.49,372.4,372.49,17721.0
2025-10-08 18:27:00,372.48,372.48,372.38,372.45,11417.0
2025-10-08 18:28:00,372.45,372.65,372.43,372.62,56692.0
2025-10-08 18:29:00,372.6,372.66,372.53,372.57,31512.0
2025-10-08 18:30:00,372.58,372.63,372.57,372.6199,40600.0
2025-10-08 18:31:00,372.6,372.62,372.53,372.5499,45495.0
2025-10-08 18:32:00,372.545,372.55,372.43,372.55,20600.0
2025-10-08 18:33:00,372.5496,372.5652,372.48,372.49,10933.0
2025-10-08 18:34:00,372.5,372.505,372.4,372.48,18746.0
2025-10-08 18:35:00,372.46,372.48,372.39,372.405,23700.0
2025-10-08 18:36:00,372.4,372.49,372.33,372.48,24685.0
2025-10-08 18:37:00,372.48,372.74,372.48,372.67,44681.0
2025-10-08 18:38:00,372.66,372.66,372.545,372.61,23801.0
2025-10-08 18:39:00,372.62,372.64,372.53,372.53,21359.0
2025-10-08 18:40:00,372.515,372.66,372.515,372.6401,15239.0
2025-10-08 18:41:00,372.65,372.67,372.6,372.61,34460.0
2025-10-08 18:42:00,372.615,372.68,372.609,372.66,8439.0
2025-10-08 18:43:00,372.65,372.67,372.62,372.62,16822.0
2025-10-08 18:44:00,372.6,372.6498,372.51,372.54,23105.0
2025-10-08 18:45:00,372.51,372.69,372.51,372.68,24957.0
2025-10-08 18:46:00,372.68,372.69,372.65,372.655,17494.0
2025-10-08 18:47:00,372.6555,372.69,372.63,372.655,34466.0
2025-10-08 18:48:00,372.655,372.72,372.63,372.66,20540.0
2025-10-08 18:49:00,372.66,372.71,372.65,372.65,32554.0
2025-10-08 18:50:00,372.67,372.7,372.67,372.68,33305.0
2025-10-08 18:51:00,372.69,372.72,372.63,372.63,67734.0
2025-10-08 18:52:00,372.65,372.73,372.57,372.7,39801.0
2025-10-08 18:53:00,372.7003,372.73,372.6199,372.64,29866.0
2025-10-08 18:54:00,372.64,372.645,372.61,372.63,34232.0
2025-10-08 18:55:00,372.635,372.67,372.59,372.64,27788.0
2025-10-08 18:56:00,372.63,372.65,372.6,372.6299,22902.0
2025-10-08 18:57:00,372.6299,372.75,372.6299,372.73,37205.0
2025-10-08 18:58:00,372.73,372.79,372.68,372.69,42158.0
