datetime,open,high,low,close
2025-04-02 12:02:12,562.41,562.41,562.362,562.41
2025-04-02 12:02:15,562.4199,562.44,562.4199,562.44
2025-04-02 12:02:18,562.44,562.54,562.376,562.475
2025-04-02 12:02:21,562.5,562.55,562.489,562.55
2025-04-02 12:02:24,562.55,562.56,562.48,562.56
2025-04-02 12:02:27,562.55,562.56,562.52,562.5399
2025-04-02 12:02:30,562.53,562.6096,562.3776,562.6
2025-04-02 12:02:33,562.58,562.5968,562.56,562.565
2025-04-02 12:02:36,562.5547,562.56,562.3844,562.52
2025-04-02 12:02:39,562.52,562.6,562.5,562.6
2025-04-02 12:02:42,562.59,562.649,562.58,562.6047
2025-04-02 12:02:45,562.64,562.6899,562.6312,562.68
2025-04-02 12:02:48,562.68,562.705,562.67,562.68
2025-04-02 12:02:51,562.68,562.76,562.1298,562.7288
2025-04-02 12:02:54,562.7101,562.7299,562.443,562.63
2025-04-02 12:02:57,562.645,562.649,562.4531,562.6286
2025-04-02 12:03:00,562.64,562.71,562.4021,562.67
2025-04-02 12:03:03,562.66,562.69,562.4043,562.525
2025-04-02 12:03:06,562.52,562.52,562.359,562.38
2025-04-02 12:03:09,562.38,562.563,562.31,562.33
2025-04-02 12:03:12,562.31,562.4745,562.27,562.31
2025-04-02 12:03:15,562.3,562.31,562.2845,562.29
2025-04-02 12:03:18,562.3,562.37,562.2801,562.3699
2025-04-02 12:03:21,562.3769,562.4,562.345,562.345
2025-04-02 12:03:24,562.3312,562.3964,562.32,562.32
2025-04-02 12:03:27,562.33,562.34,562.22,562.235
2025-04-02 12:03:30,562.24,562.29,562.24,562.25
2025-04-02 12:03:33,562.26,562.27,562.24,562.265
2025-04-02 12:03:36,562.26,562.28,562.2412,562.26
2025-04-02 12:03:39,562.26,562.3,562.259,562.285
2025-04-02 12:03:42,562.272,562.29,562.2,562.21
2025-04-02 12:03:45,562.22,562.4114,562.16,562.305
2025-04-02 12:03:48,562.33,562.34,562.3001,562.3001
2025-04-02 12:03:51,562.31,562.3405,562.31,562.3405
2025-04-02 12:03:54,562.3344,562.37,562.3,562.36
2025-04-02 12:03:57,562.4412,562.4412,562.34,562.345
2025-04-02 12:04:00,562.35,562.445,562.2087,562.42
2025-04-02 12:04:03,562.425,562.4579,562.3405,562.44
2025-04-02 12:04:06,562.42,562.43,562.2114,562.425
2025-04-02 12:04:09,562.4399,562.51,562.2932,562.51
2025-04-02 12:04:12,562.53,562.58,562.53,562.57
2025-04-02 12:04:15,562.59,562.65,562.3343,562.62
2025-04-02 12:04:18,562.62,562.6888,562.6,562.6
2025-04-02 12:04:21,562.59,562.6002,562.52,562.52
2025-04-02 12:04:24,562.53,562.57,562.525,562.5499
2025-04-02 12:04:27,562.5598,562.5605,562.3681,562.54
2025-04-02 12:04:30,562.53,562.54,561.165,562.51
2025-04-02 12:04:33,562.51,562.51,562.46,562.47
2025-04-02 12:04:36,562.47,562.49,562.4585,562.4585
2025-04-02 12:04:39,562.3692,562.47,562.3692,562.43
2025-04-02 12:04:42,562.42,562.42,562.29,562.3
2025-04-02 12:04:45,562.305,562.31,562.22,562.255
2025-04-02 12:04:48,562.26,562.27,562.23,562.26
2025-04-02 12:04:51,562.265,562.265,562.23,562.25
2025-04-02 12:04:54,562.245,562.4052,562.24,562.31
2025-04-02 12:04:57,562.32,562.325,562.2591,562.26
2025-04-02 12:05:00,562.27,562.3973,562.26,562.3
2025-04-02 12:05:03,562.34,562.3751,562.2604,562.3
2025-04-02 12:05:06,562.27,562.3766,562.22,562.2402
2025-04-02 12:05:09,562.25,562.4309,562.23,562.28
2025-04-02 12:05:12,562.29,562.41,562.27,562.41
2025-04-02 12:05:15,562.379,562.3932,562.2917,562.355
2025-04-02 12:05:18,562.35,562.3716,562.316,562.37
2025-04-02 12:05:21,562.37,562.37,562.32,562.32
2025-04-02 12:05:24,562.315,562.3299,562.27,562.32
2025-04-02 12:05:27,562.326,562.4005,562.31,562.325
2025-04-02 12:05:30,562.3387,562.41,562.32,562.4
2025-04-02 12:05:33,562.39,562.52,562.39,562.5039
2025-04-02 12:05:36,562.52,562.52,562.495,562.495
2025-04-02 12:05:39,562.51,562.53,562.5009,562.5009
2025-04-02 12:05:42,562.522665,562.56,562.3734,562.5301
2025-04-02 12:05:45,562.54,562.54,562.52,562.52
2025-04-02 12:05:48,562.51,562.52,562.5051,562.52
2025-04-02 12:05:51,562.53,562.56,562.52,562.549
2025-04-02 12:05:54,562.4222,562.5888,562.4222,562.575
2025-04-02 12:05:57,562.56,562.63,562.4182,562.6001
2025-04-02 12:06:00,562.62,562.705,562.61,562.6801
2025-04-02 12:06:03,562.68,562.73,562.4254,562.73
2025-04-02 12:06:06,562.75,562.75,562.43,562.7
2025-04-02 12:06:09,562.7,562.73,562.435,562.7293
2025-04-02 12:06:12,562.7142,562.7142,562.64,562.6505
2025-04-02 12:06:15,562.67,562.6788,562.4409,562.64
2025-04-02 12:06:18,562.6499,562.65,562.57,562.58
2025-04-02 12:06:21,562.6509,562.6998,562.6509,562.66
2025-04-02 12:06:24,562.6464,562.66,562.59,562.595
2025-04-02 12:06:27,562.6,562.6,562.49,562.4999
2025-04-02 12:06:30,562.48,562.5906,562.4,562.4425
2025-04-02 12:06:33,562.43,562.48,562.42,562.47
2025-04-02 12:06:36,562.47,562.47,562.445,562.445
2025-04-02 12:06:39,562.45,562.46,562.43,562.43
2025-04-02 12:06:42,562.4374,562.4374,562.2,562.26
2025-04-02 12:06:45,562.25,562.28,562.21,562.22
2025-04-02 12:06:48,562.24,562.28,562.24,562.2491
2025-04-02 12:06:51,562.25,562.3752,562.25,562.32
2025-04-02 12:06:54,562.31,562.4075,562.31,562.4075
2025-04-02 12:06:57,562.32,562.32,562.22,562.27
2025-04-02 12:07:00,562.28,562.29,562.19,562.26
2025-04-02 12:07:03,562.26,562.3891,562.206333,562.23
2025-04-02 12:07:06,562.255,562.255,562.2251,562.24
2025-04-02 12:07:09,562.24,562.3883,562.24,562.32
2025-04-02 12:07:12,562.3188,562.38,562.2639,562.377
2025-04-02 12:07:15,562.38,562.4899,562.33,562.4701
2025-04-02 12:07:18,562.485,562.56,562.485,562.515
2025-04-02 12:07:21,562.55,562.5872,562.55,562.5598
2025-04-02 12:07:24,562.5578,562.5578,562.5137,562.515
2025-04-02 12:07:27,562.52,562.52,562.5,562.5
2025-04-02 12:07:30,562.5,562.5288,562.48,562.498
2025-04-02 12:07:33,562.498,562.53,562.4808,562.52
2025-04-02 12:07:36,562.51,562.55,562.51,562.53
2025-04-02 12:07:39,562.5203,562.5651,562.5203,562.565
2025-04-02 12:07:42,562.55,562.5991,562.53,562.54
2025-04-02 12:07:45,562.535,562.535,562.47,562.47
2025-04-02 12:07:48,562.46,562.46,562.33,562.34
2025-04-02 12:07:51,562.3341,562.43,562.3341,562.405
2025-04-02 12:07:54,562.4,562.4,562.3375,562.36
2025-04-02 12:07:57,562.35,562.375,562.27,562.37
2025-04-02 12:08:00,562.38,562.38,562.33,562.33
2025-04-02 12:08:03,562.35,562.3648,562.28,562.31
2025-04-02 12:08:06,562.3,562.3,562.2,562.265
2025-04-02 12:08:09,562.29,562.42,562.29,562.41
2025-04-02 12:08:12,562.42,562.5488,562.415,562.5488
2025-04-02 12:08:15,562.52,562.5288,562.3627,562.51
2025-04-02 12:08:18,562.5088,562.54,562.48,562.5308
2025-04-02 12:08:21,562.5444,562.5444,562.495,562.5199
2025-04-02 12:08:24,562.505,562.52,562.5,562.519
2025-04-02 12:08:27,562.52,562.5499,562.48,562.5499
2025-04-02 12:08:30,562.54,562.5688,562.52,562.5688
2025-04-02 12:08:33,562.5402,562.575,562.54,562.57
2025-04-02 12:08:36,562.57,562.6,562.555,562.6
2025-04-02 12:08:39,562.5989,562.5989,562.58,562.59
2025-04-02 12:08:42,562.6,562.65,562.3623,562.645
2025-04-02 12:08:45,562.655,562.66,562.65,562.65
2025-04-02 12:08:48,562.65,562.6599,562.63,562.63
2025-04-02 12:08:51,562.4557,562.62,562.4557,562.605
2025-04-02 12:08:54,562.59,562.62,562.59,562.61
2025-04-02 12:08:57,562.62,562.65,562.62,562.6399
2025-04-02 12:09:00,562.61,562.66,562.61,562.635
2025-04-02 12:09:03,562.64,562.65,562.3912,562.3912
2025-04-02 12:09:06,562.62,562.67,562.62,562.63
2025-04-02 12:09:09,562.611,562.6499,562.3953,562.6101
2025-04-02 12:09:12,562.6198,562.63,562.55,562.56
2025-04-02 12:09:15,562.59,562.6,562.51,562.51
2025-04-02 12:09:18,562.58,562.65,562.58,562.6098
2025-04-02 12:09:21,562.6099,562.63,562.5072,562.6001
2025-04-02 12:09:24,562.61,562.6397,562.6094,562.6094
2025-04-02 12:09:27,562.61,562.6391,562.61,562.63
2025-04-02 12:09:30,562.625,562.6299,562.3932,562.6299
2025-04-02 12:09:33,562.61,562.6489,562.58,562.6
2025-04-02 12:09:36,562.6,562.6,562.56,562.56
2025-04-02 12:09:39,562.56,562.61,562.5551,562.6099
2025-04-02 12:09:42,562.6,562.6,562.5701,562.5779
2025-04-02 12:09:45,562.59,562.6766,562.59,562.665
2025-04-02 12:09:48,562.67,562.67,562.66,562.67
2025-04-02 12:09:51,562.6602,562.6798,562.6062,562.6688
2025-04-02 12:09:54,562.66,562.7,562.6502,562.6651
2025-04-02 12:09:57,562.675,562.6888,562.65,562.67
2025-04-02 12:10:00,562.69,562.71,562.415,562.58
2025-04-02 12:10:03,562.58,562.63,562.541,562.6
2025-04-02 12:10:06,562.4177,562.625,562.4177,562.625
2025-04-02 12:10:09,562.625,562.64,562.4195,562.63
2025-04-02 12:10:12,562.61,562.7,562.4016,562.7
2025-04-02 12:10:15,562.7099,562.74,562.69,562.74
2025-04-02 12:10:18,562.745,562.76,562.73,562.76
2025-04-02 12:10:21,562.75,562.779,562.7212,562.76
2025-04-02 12:10:24,562.7599,562.799,562.74,562.799
2025-04-02 12:10:27,562.7801,562.83,562.6431,562.79
2025-04-02 12:10:30,562.84,562.95,562.82,562.95
2025-04-02 12:10:33,562.94,562.95,562.8401,562.8875
2025-04-02 12:10:36,562.86,562.87,562.825,562.8592
2025-04-02 12:10:39,562.85,562.885,562.7665,562.86
2025-04-02 12:10:42,562.875,562.9,562.855,562.89
2025-04-02 12:10:45,562.895,562.9475,562.885,562.9475
2025-04-02 12:10:48,562.95,563.0,562.95,562.9964
2025-04-02 12:10:51,563.0,563.0112,562.8296,563.0112
2025-04-02 12:10:54,563.015,563.07,563.01,563.05
2025-04-02 12:10:57,563.06,563.07,562.4969,563.06
2025-04-02 12:11:00,563.09,563.09,563.015,563.015
2025-04-02 12:11:03,563.0298,563.08,563.0,563.08
2025-04-02 12:11:06,563.0702,563.14,562.5055,563.13
2025-04-02 12:11:09,563.13,563.1388,562.506,563.12
2025-04-02 12:11:12,563.135,563.23,563.1188,563.22
2025-04-02 12:11:15,563.2376,563.26,563.21,563.2101
2025-04-02 12:11:18,563.2287,563.23,563.0458,563.19
2025-04-02 12:11:21,563.195,563.21,562.5299,563.15
2025-04-02 12:11:24,563.14,563.14,563.0601,563.08
2025-04-02 12:11:27,563.09,563.12,563.08,563.12
2025-04-02 12:11:30,563.1499,563.25,563.14,563.25
2025-04-02 12:11:33,563.24,563.258,563.2,563.21
2025-04-02 12:11:36,563.24,563.25,563.19,563.2123
2025-04-02 12:11:39,563.216,563.22,563.0738,563.0738
2025-04-02 12:11:42,563.22,563.22,562.5095,563.21
2025-04-02 12:11:45,563.2072,563.2199,563.18,563.195
2025-04-02 12:11:48,563.195,563.24,563.19,563.24
2025-04-02 12:11:51,563.24,563.245,563.21,563.2191
2025-04-02 12:11:54,563.21,563.22,562.5351,563.2
2025-04-02 12:11:57,563.2,563.21,563.18,563.1888
2025-04-02 12:12:00,563.2,563.26,563.2,563.2175
2025-04-02 12:12:03,563.24,563.31,563.24,563.305
2025-04-02 12:12:06,563.3,563.31,562.7889,563.2794
2025-04-02 12:12:09,563.2714,563.282671,562.7963,563.23
2025-04-02 12:12:12,563.23,563.2395,563.2,563.2395
2025-04-02 12:12:15,563.23,563.27,563.23,563.2575
2025-04-02 12:12:18,563.24,563.2998,563.2115,563.28
2025-04-02 12:12:21,563.27,563.46,562.9197,563.44
2025-04-02 12:12:24,563.44,563.4596,563.43,563.4561
2025-04-02 12:12:27,563.44,563.48,563.43,563.47
2025-04-02 12:12:30,563.47,563.5,562.907,563.495
2025-04-02 12:12:33,563.495,563.5,563.46,563.46
2025-04-02 12:12:36,563.47,563.56,562.6357,563.225
2025-04-02 12:12:39,563.225,563.6,563.1889,563.58
2025-04-02 12:12:42,563.58,563.59,563.56,563.57
2025-04-02 12:12:45,563.57,563.6,563.0022,563.55
2025-04-02 12:12:48,563.56,563.58,563.52,563.5351
2025-04-02 12:12:51,563.5238,563.55,563.52,563.54
2025-04-02 12:12:54,563.5597,563.56,563.525,563.525
2025-04-02 12:12:57,563.53,563.53,562.724,563.5
2025-04-02 12:13:00,563.5,563.54,563.421,563.4302
2025-04-02 12:13:03,563.4401,563.47,562.7304,563.42
2025-04-02 12:13:06,563.42,563.5077,563.24,563.2812
2025-04-02 12:13:09,563.3,563.3379,563.271,563.3379
2025-04-02 12:13:12,563.34,563.4398,563.33,563.3791
2025-04-02 12:13:15,563.398,563.4188,563.37,563.4009
2025-04-02 12:13:18,563.405,563.465,563.385,563.465
2025-04-02 12:13:21,563.48,563.48,563.3895,563.46
2025-04-02 12:13:24,563.47,563.525,563.2776,563.51
2025-04-02 12:13:27,563.525,563.5499,563.5164,563.5302
2025-04-02 12:13:30,563.53,563.55,563.5,563.5
2025-04-02 12:13:33,563.5117,563.52,563.4703,563.52
2025-04-02 12:13:36,563.5,563.53,563.5,563.5212
2025-04-02 12:13:39,563.52,563.55,563.3472,563.54
2025-04-02 12:13:42,563.54,563.5488,563.47,563.49
2025-04-02 12:13:45,563.495,563.51,563.48,563.5
2025-04-02 12:13:48,563.49,563.53,563.4265,563.495
2025-04-02 12:13:51,563.48,563.49,563.24,563.45
2025-04-02 12:13:54,563.445,563.53,563.445,563.515
2025-04-02 12:13:57,563.52,563.54,563.5012,563.52
2025-04-02 12:14:00,563.52,563.534,563.4162,563.52
2025-04-02 12:14:03,563.51,563.5388,562.8858,563.49
2025-04-02 12:14:06,563.49,563.51,562.8888,563.41
2025-04-02 12:14:09,563.4,563.4944,563.2583,563.3608
2025-04-02 12:14:12,563.38,563.42,563.365,563.4199
2025-04-02 12:14:15,563.39,563.45,563.37,563.45
2025-04-02 12:14:18,563.455,563.4568,563.42,563.4388
2025-04-02 12:14:21,563.435,563.47,563.43,563.47
2025-04-02 12:14:24,563.47,563.4987,563.46,563.48
2025-04-02 12:14:27,563.455,563.48,563.44,563.475
2025-04-02 12:14:30,563.4635,563.47,563.45,563.46
2025-04-02 12:14:33,563.46,563.5099,563.45,563.4891
2025-04-02 12:14:36,563.4999,563.4999,563.45,563.46
2025-04-02 12:14:39,563.469,563.515,563.465,563.515
2025-04-02 12:14:42,563.5,563.55,563.49,563.495
2025-04-02 12:14:45,563.495,563.51,563.44,563.4688
2025-04-02 12:14:48,563.45,563.49,563.45,563.49
2025-04-02 12:14:51,563.48,563.53,563.4676,563.53
2025-04-02 12:14:54,563.515,563.56,563.51,563.56
2025-04-02 12:14:57,563.552,563.5694,563.54,563.5502
2025-04-02 12:15:00,563.54,563.57,562.9459,563.56
2025-04-02 12:15:03,563.5698,563.7,563.5698,563.68
2025-04-02 12:15:06,563.67,563.69,563.66,563.68
2025-04-02 12:15:09,563.68,563.68,563.5447,563.68
2025-04-02 12:15:12,563.68,563.7,563.67,563.68
2025-04-02 12:15:15,563.685,563.7299,563.3737,563.7202
2025-04-02 12:15:18,563.71,563.82,563.7,563.73
2025-04-02 12:15:21,563.736,563.74,563.7,563.73
2025-04-02 12:15:24,563.735,563.78,563.3925,563.78
2025-04-02 12:15:27,563.7801,563.79,563.73,563.765
2025-04-02 12:15:30,563.775,563.8,563.4117,563.7814
2025-04-02 12:15:33,563.78,563.8101,563.4285,563.7702
2025-04-02 12:15:36,563.78,563.795,563.78,563.795
2025-04-02 12:15:39,563.795,563.83,563.79,563.829
2025-04-02 12:15:42,563.83,563.87,563.8249,563.85
2025-04-02 12:15:45,563.85,563.8888,563.7677,563.86
2025-04-02 12:15:48,563.86,563.88,563.8,563.83
2025-04-02 12:15:51,563.82,563.85,563.81,563.83
2025-04-02 12:15:54,563.835,563.86,563.81,563.8588
2025-04-02 12:15:57,563.8301,563.85,563.8202,563.839
2025-04-02 12:16:00,563.83,563.8797,563.4945,563.7535
2025-04-02 12:16:03,563.85,563.87,563.81,563.81
2025-04-02 12:16:06,563.83,563.8888,563.503,563.8599
2025-04-02 12:16:09,563.86,563.8699,563.81,563.8263
2025-04-02 12:16:12,563.815,563.8299,563.5099,563.7112
2025-04-02 12:16:15,563.72,563.729,563.63,563.64
2025-04-02 12:16:18,563.645,563.725,563.64,563.72
2025-04-02 12:16:21,563.725,563.77,563.7,563.72
2025-04-02 12:16:24,563.72,563.72,563.64,563.6612
2025-04-02 12:16:27,563.685,563.7777,563.595,563.595
2025-04-02 12:16:30,563.6288,563.6288,563.51,563.55
2025-04-02 12:16:33,563.5607,563.5607,563.5,563.515
2025-04-02 12:16:36,563.5199,563.52,563.46,563.49
2025-04-02 12:16:39,563.5,563.57,563.46,563.55
2025-04-02 12:16:42,563.55,563.575,563.5,563.51
2025-04-02 12:16:45,563.54,563.55,563.485,563.485
2025-04-02 12:16:48,563.5,563.5,563.4301,563.435
2025-04-02 12:16:51,563.435,563.46,563.425,563.45
2025-04-02 12:16:54,563.44,563.455,563.293,563.4136
2025-04-02 12:16:57,563.42,563.4569,563.4,563.455
2025-04-02 12:17:00,563.46,563.5849,563.41,563.42
2025-04-02 12:17:03,563.42,563.46,563.4,563.45
2025-04-02 12:17:06,563.45,563.5515,563.38,563.38
2025-04-02 12:17:09,563.36,563.42,563.34,563.41
2025-04-02 12:17:12,563.42,563.5504,563.4001,563.415
2025-04-02 12:17:15,563.42,563.4899,563.42,563.45
2025-04-02 12:17:18,563.44,563.5338,563.44,563.4701
2025-04-02 12:17:21,563.4798,563.5,563.47,563.49
2025-04-02 12:17:24,563.5164,563.58,563.47,563.47
2025-04-02 12:17:27,563.47,563.52,563.47,563.51
2025-04-02 12:17:30,563.52,563.52,563.345,563.36
2025-04-02 12:17:33,563.4683,563.4683,563.36,563.39
2025-04-02 12:17:36,563.38,563.5542,563.36,563.42
2025-04-02 12:17:39,563.425,563.5887,563.39,563.435
2025-04-02 12:17:42,563.443,563.5,563.42,563.5
2025-04-02 12:17:45,563.49,563.5097,563.47,563.4702
2025-04-02 12:17:48,563.4791,563.49,563.47,563.4881
2025-04-02 12:17:51,563.48,563.51,563.47,563.48
2025-04-02 12:17:54,563.48,563.52,563.475,563.52
2025-04-02 12:17:57,563.53,563.5592,563.3866,563.5592
2025-04-02 12:18:00,563.555,563.6199,563.555,563.605
2025-04-02 12:18:03,563.6066,563.65,563.5207,563.61
2025-04-02 12:18:06,563.6098,563.65,563.5546,563.62
2025-04-02 12:18:09,563.62,563.6688,563.5955,563.655
2025-04-02 12:18:12,563.64,563.668,563.5805,563.66
2025-04-02 12:18:15,563.67,563.71,563.67,563.7
2025-04-02 12:18:18,563.71,563.735,563.7093,563.735
2025-04-02 12:18:21,563.7372,563.7798,563.7268,563.755
2025-04-02 12:18:24,563.7688,563.7697,563.5423,563.7316
2025-04-02 12:18:27,563.5176,563.75,563.5176,563.7
2025-04-02 12:18:30,563.72,563.75,563.67,563.67
2025-04-02 12:18:33,563.675,563.675,563.6302,563.66
2025-04-02 12:18:36,563.66,563.67,563.54,563.56
2025-04-02 12:18:39,563.5601,563.61,563.55,563.58
2025-04-02 12:18:42,563.57,563.6382,563.52,563.53
2025-04-02 12:18:45,563.5251,563.5312,563.51,563.5149
2025-04-02 12:18:48,563.5199,563.55,563.47,563.52
2025-04-02 12:18:51,563.51,563.55,563.51,563.51
2025-04-02 12:18:54,563.52,563.5994,563.45,563.45
2025-04-02 12:18:57,563.47,563.49,563.45,563.48
2025-04-02 12:19:00,563.47,563.49,563.44,563.48
2025-04-02 12:19:03,563.48,563.559,563.46,563.559
2025-04-02 12:19:06,563.54,563.5993,563.49,563.52
2025-04-02 12:19:09,563.51,563.52,563.41,563.42
2025-04-02 12:19:12,563.41,563.5981,563.41,563.598
2025-04-02 12:19:15,563.41,563.5971,563.3682,563.38
2025-04-02 12:19:18,563.38,563.48,563.38,563.475
2025-04-02 12:19:21,563.48,563.5488,563.48,563.515
2025-04-02 12:19:24,563.5299,563.57,563.52,563.52
2025-04-02 12:19:27,563.52,563.5727,563.5112,563.55
2025-04-02 12:19:30,563.55,563.56,563.52,563.52
2025-04-02 12:19:33,563.52,563.53,563.47,563.47
2025-04-02 12:19:36,563.4788,563.5,563.44,563.48
2025-04-02 12:19:39,563.47,563.5,563.4387,563.49
2025-04-02 12:19:42,563.51,563.53,563.4909,563.51
2025-04-02 12:19:45,563.51,563.5995,563.51,563.52
2025-04-02 12:19:48,563.515,563.53,563.5,563.5199
2025-04-02 12:19:51,563.51,563.52,563.5,563.518
2025-04-02 12:19:54,563.52,563.58,563.4901,563.58
2025-04-02 12:19:57,563.59,563.69,563.585,563.685
2025-04-02 12:20:00,563.68,563.68,563.5771,563.635
2025-04-02 12:20:03,563.63,563.67,563.61,563.62
2025-04-02 12:20:06,563.605,563.64,563.5973,563.64
2025-04-02 12:20:09,563.63,563.635,563.56,563.56
2025-04-02 12:20:12,563.56,563.5962,563.56,563.5961
2025-04-02 12:20:15,563.59,563.605,563.4898,563.49
2025-04-02 12:20:18,563.485,563.5288,563.455,563.475
2025-04-02 12:20:21,563.475,563.51,563.45,563.4871
2025-04-02 12:20:24,563.4988,563.4988,563.43,563.43
2025-04-02 12:20:27,563.4388,563.46,563.4,563.44
2025-04-02 12:20:30,563.43,563.48,563.42,563.4737
2025-04-02 12:20:33,563.5,563.5693,563.4801,563.565
2025-04-02 12:20:36,563.5801,563.66,563.4057,563.65
2025-04-02 12:20:39,563.6612,563.72,563.5524,563.71
2025-04-02 12:20:42,563.71,563.74,563.66,563.66
2025-04-02 12:20:45,563.65,563.7,563.52,563.6501
2025-04-02 12:20:48,563.66,563.7199,563.66,563.6999
2025-04-02 12:20:51,563.69,563.7464,563.5719,563.719
2025-04-02 12:20:54,563.71,563.8298,563.603,563.815
2025-04-02 12:20:57,563.81,563.815,563.7,563.7
2025-04-02 12:21:00,563.72,563.7388,563.6189,563.6207
2025-04-02 12:21:03,563.74,563.8197,563.57,563.795
2025-04-02 12:21:06,563.815,563.83,563.569,563.8099
2025-04-02 12:21:09,563.8,563.81,563.74,563.75
2025-04-02 12:21:12,563.7682,563.77,563.5673,563.5673
2025-04-02 12:21:15,563.75,563.87,563.5893,563.85
2025-04-02 12:21:18,563.859,563.86,563.84,563.8598
2025-04-02 12:21:21,563.8581,563.8581,563.78,563.8012
2025-04-02 12:21:24,563.81,563.82,563.78,563.8
2025-04-02 12:21:27,563.8,563.8,563.5653,563.78
2025-04-02 12:21:30,563.78,563.8,563.77,563.78
2025-04-02 12:21:33,563.791,563.84,563.79,563.82
2025-04-02 12:21:36,563.82,563.83,563.5701,563.79
2025-04-02 12:21:39,563.7892,563.79,563.77,563.78
2025-04-02 12:21:42,563.78,563.85,563.5532,563.85
2025-04-02 12:21:45,563.831,563.9,563.831,563.8802
2025-04-02 12:21:48,563.89,563.89,563.78,563.78
2025-04-02 12:21:51,563.78,563.7869,563.74,563.74
2025-04-02 12:21:54,563.7588,563.802,563.75,563.79
2025-04-02 12:21:57,563.81,563.81,563.7798,563.79
2025-04-02 12:22:00,563.8,563.82,563.74,563.74
2025-04-02 12:22:03,563.73,563.7575,563.73,563.745
2025-04-02 12:22:06,563.75,563.7599,563.5979,563.7498
2025-04-02 12:22:09,563.75,563.77,563.73,563.74
2025-04-02 12:22:12,563.74,563.8,563.5855,563.8
2025-04-02 12:22:15,563.79,563.8097,563.7581,563.7581
2025-04-02 12:22:18,563.75,563.76,563.7058,563.75
2025-04-02 12:22:21,563.7598,563.777401,563.5739,563.75
2025-04-02 12:22:24,563.76,563.79,563.76,563.78
2025-04-02 12:22:27,563.7702,563.8,563.6204,563.8
2025-04-02 12:22:30,563.8,563.88,563.6369,563.86
2025-04-02 12:22:33,563.88,563.9,563.85,563.885
2025-04-02 12:22:36,563.8712,563.97,563.87,563.9699
2025-04-02 12:22:39,563.96,563.97,563.7992,563.955
2025-04-02 12:22:42,563.9619,563.9619,563.94,563.955
2025-04-02 12:22:45,563.95,563.963,563.5932,563.9383
2025-04-02 12:22:48,563.94,563.96,563.935,563.9489
2025-04-02 12:22:51,563.945,563.98,563.875,563.9199
2025-04-02 12:22:54,563.94,563.94,563.875,563.92
2025-04-02 12:22:57,563.9225,563.96,563.92,563.96
2025-04-02 12:23:00,563.96,563.96,563.85,563.9093
2025-04-02 12:23:03,563.8596,563.92,563.8596,563.91
2025-04-02 12:23:06,563.91,563.91,563.6901,563.6901
2025-04-02 12:23:09,563.8637,563.91,563.8637,563.9
2025-04-02 12:23:12,563.9,563.9488,563.6927,563.91
2025-04-02 12:23:15,563.92,563.93,563.6929,563.84
2025-04-02 12:23:18,563.83,563.8693,563.8207,563.8312
2025-04-02 12:23:21,563.85,563.86,563.85,563.86
2025-04-02 12:23:24,563.8495,563.8575,563.6987,563.77
2025-04-02 12:23:27,563.79,563.8037,563.76,563.8037
2025-04-02 12:23:30,563.8001,563.86,563.79,563.83
2025-04-02 12:23:33,563.84,563.84,563.812513,563.82
