datetime,open,high,low,close,volume
2025-10-15 12:28:35,384.7723,384.7723,384.7723,384.7723,150.0
2025-10-15 12:28:55,384.85,384.85,384.85,384.85,128.0
2025-10-15 12:29:20,384.78,384.78,384.78,384.78,800.0
2025-10-15 12:29:25,384.954,384.954,384.954,384.954,101.0
2025-10-15 12:29:30,384.99,384.99,384.99,384.99,1160.0
2025-10-15 12:29:50,384.8,384.99,384.8,384.99,452.0
2025-10-15 12:30:05,384.75,384.75,384.75,384.75,264.0
2025-10-15 12:30:10,384.6,384.6,384.6,384.6,687.0
2025-10-15 12:30:15,384.75,384.75,384.75,384.75,120.0
2025-10-15 12:30:20,384.5,384.5,384.37,384.37,1651.0
2025-10-15 12:30:25,384.45,384.45,384.3518,384.3518,1100.0
2025-10-15 12:30:30,384.46,384.5,384.46,384.5,2950.0
2025-10-15 12:30:35,384.82,384.9,384.82,384.9,862.0
2025-10-15 12:31:00,384.99,384.99,384.91,384.91,2074.0
2025-10-15 12:31:15,384.9,384.9,384.9,384.9,100.0
2025-10-15 12:31:25,384.99,385.0,384.99,385.0,1204.0
2025-10-15 12:32:00,384.65,384.65,384.65,384.65,150.0
2025-10-15 12:32:30,384.8,384.8,384.8,384.8,253.0
2025-10-15 12:32:50,384.6701,384.6701,384.6701,384.6701,100.0
2025-10-15 12:33:05,384.7005,384.7005,384.7005,384.7005,191.0
2025-10-15 12:34:10,384.91,384.91,384.91,384.91,350.0
2025-10-15 12:34:30,384.97,384.97,384.97,384.97,425.0
2025-10-15 12:35:50,385.2,385.2,385.2,385.2,350.0
2025-10-15 12:36:05,385.44,385.44,385.44,385.44,430.0
2025-10-15 12:36:40,385.5,385.5,385.5,385.5,2500.0
2025-10-15 12:38:20,385.3,385.3,385.3,385.3,194.0
2025-10-15 12:39:15,385.15,385.15,385.15,385.15,101.0
2025-10-15 12:39:20,385.05,385.05,385.05,385.05,150.0
2025-10-15 12:39:40,385.15,385.15,385.15,385.15,114.0
2025-10-15 12:40:00,385.35,385.37,385.35,385.37,350.0
2025-10-15 12:40:05,385.1742,385.1742,385.1742,385.1742,187.0
2025-10-15 12:40:10,385.15,385.15,385.15,385.15,300.0
2025-10-15 12:40:15,385.5362,385.5362,385.5362,385.5362,131.0
2025-10-15 12:40:30,385.16,385.16,385.16,385.16,100.0
2025-10-15 12:41:05,385.16,385.5097,385.16,385.5097,350.0
2025-10-15 12:41:15,385.2012,385.2012,385.2012,385.2012,204.0
2025-10-15 12:42:20,385.17,385.17,385.17,385.17,249.0
2025-10-15 12:42:55,385.15,385.15,385.05,385.05,1383.0
2025-10-15 12:45:10,385.07,385.08,385.05,385.05,2248.0
2025-10-15 12:45:30,385.16,385.16,385.16,385.16,150.0
2025-10-15 12:45:40,385.3,385.3,385.3,385.3,185.0
2025-10-15 12:45:50,385.49,385.49,385.49,385.49,399.0
2025-10-15 12:46:10,385.11,385.11,385.11,385.11,2177.0
2025-10-15 12:46:20,385.08,385.08,385.07,385.07,800.0
2025-10-15 12:46:25,385.19,385.19,385.19,385.19,501.0
2025-10-15 12:46:45,385.06,385.06,385.06,385.06,721.0
2025-10-15 12:47:05,385.02,385.02,385.0,385.0,772.0
2025-10-15 12:47:55,385.07,385.07,385.07,385.07,411.0
2025-10-15 12:48:25,385.2,385.2,385.2,385.2,501.0
2025-10-15 12:48:35,384.85,384.85,384.7,384.7,1271.0
2025-10-15 12:48:50,384.87,384.87,384.87,384.87,1354.0
2025-10-15 12:49:45,384.7,384.7,384.7,384.7,300.0
2025-10-15 12:50:15,384.93,384.93,384.93,384.93,100.0
2025-10-15 12:50:20,384.7,384.7,384.7,384.7,110.0
2025-10-15 12:50:25,384.77,384.77,384.77,384.77,150.0
2025-10-15 12:51:40,384.93,384.93,384.93,384.93,301.0
2025-10-15 12:52:00,385.2,385.2,385.18,385.18,518.0
2025-10-15 12:52:35,385.31,385.48,385.31,385.48,360.0
2025-10-15 12:53:20,385.42,385.42,385.42,385.42,150.0
2025-10-15 12:53:25,385.46,385.46,385.46,385.46,200.0
2025-10-15 12:53:30,385.45,385.45,385.45,385.45,500.0
2025-10-15 12:53:55,385.42,385.42,385.41,385.41,231.0
2025-10-15 12:54:10,385.4794,385.4799,385.4794,385.4799,629.0
2025-10-15 12:54:15,385.49,385.49,385.49,385.49,223.0
2025-10-15 12:54:35,385.47,385.47,385.47,385.47,227.0
2025-10-15 12:55:15,385.43,385.43,385.43,385.43,210.0
2025-10-15 12:55:25,385.4289,385.4289,385.4289,385.4289,250.0
2025-10-15 12:55:50,385.38,385.38,385.38,385.38,300.0
2025-10-15 12:56:25,385.41,385.41,385.41,385.41,201.0
2025-10-15 12:56:45,385.33,385.33,385.33,385.33,200.0
2025-10-15 12:56:50,385.29,385.29,385.29,385.29,395.0
2025-10-15 12:56:55,385.29,385.29,385.29,385.29,300.0
2025-10-15 12:57:00,385.29,385.29,385.29,385.29,286.0
2025-10-15 12:57:10,385.4,385.4,385.4,385.4,202.0
2025-10-15 12:57:15,385.5,385.5,385.5,385.5,546.0
2025-10-15 12:57:20,385.4,385.4,385.4,385.4,500.0
2025-10-15 12:57:25,385.55,385.57,385.55,385.57,335.0
2025-10-15 12:57:30,385.57,385.57,385.57,385.57,4212.0
2025-10-15 12:57:45,385.7,385.7,385.7,385.7,103.0
2025-10-15 12:57:55,385.6,385.6,385.6,385.6,304.0
2025-10-15 12:58:20,385.7,385.7,385.7,385.7,855.0
2025-10-15 12:58:25,385.75,385.75,385.75,385.75,100.0
2025-10-15 12:58:35,385.75,385.75,385.75,385.75,525.0
2025-10-15 12:58:40,385.71,385.71,385.71,385.71,201.0
2025-10-15 12:58:50,385.65,385.65,385.65,385.65,200.0
2025-10-15 12:59:00,385.71,385.71,385.7,385.7,630.0
2025-10-15 12:59:15,385.59,385.59,385.59,385.59,210.0
2025-10-15 12:59:50,385.55,385.55,385.55,385.55,130.0
2025-10-15 13:00:10,385.53,385.53,385.44,385.44,633.0
2025-10-15 13:00:30,385.28,385.28,385.25,385.25,2071.0
2025-10-15 13:00:35,385.22,385.29,385.22,385.29,619.0
2025-10-15 13:00:40,385.23,385.23,385.1,385.12,2632.0
2025-10-15 13:00:45,385.1,385.1,384.91,384.91,8660.0
2025-10-15 13:00:50,385.01,385.01,385.01,385.01,277.0
2025-10-15 13:01:00,385.14,385.14,385.14,385.14,155.0
2025-10-15 13:01:35,385.34,385.34,385.34,385.34,114.0
2025-10-15 13:01:40,385.35,385.35,385.35,385.35,310.0
2025-10-15 13:01:50,385.23,385.23,385.23,385.23,107.0
2025-10-15 13:02:05,385.17,385.18,385.17,385.17,409.0
2025-10-15 13:02:10,385.17,385.17,385.17,385.17,228.0
2025-10-15 13:02:20,385.17,385.17,385.17,385.17,135.0
2025-10-15 13:02:25,385.11,385.11,385.1,385.1,535.0
2025-10-15 13:02:35,385.13,385.13,385.13,385.13,116.0
2025-10-15 13:02:40,385.01,385.01,384.96,384.96,1602.0
2025-10-15 13:02:45,384.95,384.97,384.91,384.97,1626.0
2025-10-15 13:03:00,385.03,385.03,385.03,385.03,141.0
2025-10-15 13:03:05,385.08,385.14,385.044,385.044,706.0
2025-10-15 13:03:15,385.2,385.2,385.2,385.2,180.0
2025-10-15 13:03:30,385.33,385.33,385.33,385.33,501.0
2025-10-15 13:03:35,385.29,385.29,385.28,385.28,1533.0
2025-10-15 13:03:45,385.4,385.4,385.4,385.4,470.0
2025-10-15 13:03:50,385.28,385.28,385.28,385.28,228.0
2025-10-15 13:03:55,385.14,385.14,385.14,385.14,131.0
2025-10-15 13:04:05,385.09,385.09,385.09,385.09,114.0
2025-10-15 13:04:30,385.2,385.2,385.2,385.2,329.0
2025-10-15 13:04:40,385.221,385.3,385.221,385.3,41143.0
2025-10-15 13:05:05,385.3138,385.3138,385.3138,385.3138,201.0
2025-10-15 13:05:20,385.38,385.38,385.38,385.38,103.0
2025-10-15 13:05:25,385.27,385.27,385.27,385.27,107.0
2025-10-15 13:05:35,385.2,385.22,385.2,385.22,289.0
2025-10-15 13:05:40,385.1912,385.1912,385.1912,385.1912,200.0
2025-10-15 13:05:55,385.39,385.4,385.39,385.4,200.0
2025-10-15 13:06:00,385.47,385.48,385.47,385.48,215.0
2025-10-15 13:06:05,385.55,385.56,385.52,385.56,2302.0
2025-10-15 13:06:10,385.42,385.42,385.42,385.42,127.0
2025-10-15 13:06:25,385.3,385.3,385.3,385.3,200.0
2025-10-15 13:07:05,385.15,385.15,385.15,385.15,130.0
2025-10-15 13:07:10,385.1,385.1,385.1,385.1,1060.0
2025-10-15 13:07:15,385.1,385.1,385.1,385.1,3002.0
2025-10-15 13:07:25,385.17,385.17,385.17,385.17,266.0
2025-10-15 13:07:30,385.17,385.24,385.17,385.24,469.0
2025-10-15 13:07:35,385.2,385.2,385.2,385.2,150.0
2025-10-15 13:08:20,385.36,385.36,385.36,385.36,109.0
2025-10-15 13:09:15,385.33,385.33,385.3,385.3,4053.0
2025-10-15 13:09:25,385.46,385.46,385.39,385.39,2129.0
2025-10-15 13:09:50,385.29,385.29,385.29,385.29,193.0
2025-10-15 13:10:05,385.33,385.33,385.31,385.31,3149.0
2025-10-15 13:10:25,385.4,385.4,385.4,385.4,1001.0
2025-10-15 13:10:45,385.5,385.5,385.48,385.48,1442.0
2025-10-15 13:10:50,385.51,385.53,385.51,385.53,243.0
2025-10-15 13:11:05,385.6,385.6,385.6,385.6,300.0
2025-10-15 13:11:10,385.62,385.65,385.62,385.63,1467.0
2025-10-15 13:11:15,385.62,385.7,385.62,385.7,1280.0
2025-10-15 13:11:25,385.7,385.7,385.7,385.7,402.0
2025-10-15 13:11:40,385.75,385.75,385.75,385.75,136.0
2025-10-15 13:11:45,385.75,385.79,385.75,385.79,366.0
2025-10-15 13:11:55,385.85,385.85,385.83,385.83,2532.0
2025-10-15 13:12:10,385.8,385.85,385.8,385.85,593.0
2025-10-15 13:12:15,385.93,385.95,385.93,385.95,769.0
2025-10-15 13:12:20,386.0,386.0,386.0,386.0,2714.0
2025-10-15 13:12:25,386.02,386.04,386.02,386.04,1366.0
2025-10-15 13:12:30,386.09,386.09,386.09,386.09,1447.0
2025-10-15 13:12:35,386.15,386.15,386.15,386.15,201.0
2025-10-15 13:12:40,386.13,386.13,386.13,386.13,334.0
2025-10-15 13:12:45,386.07,386.08,386.06,386.08,1016.0
2025-10-15 13:12:55,386.17,386.2,386.1503,386.1503,6006.0
2025-10-15 13:13:05,386.18,386.2,386.18,386.2,315.0
2025-10-15 13:13:10,386.15,386.15,386.15,386.15,103.0
2025-10-15 13:13:25,386.05,386.05,386.05,386.05,117.0
2025-10-15 13:13:45,386.03,386.03,386.03,386.03,129.0
2025-10-15 13:13:55,386.0,386.0,386.0,386.0,101.0
2025-10-15 13:14:15,386.08,386.08,385.98,385.98,1016.0
2025-10-15 13:14:35,385.97,385.97,385.96,385.97,1028.0
2025-10-15 13:14:45,385.97,385.97,385.97,385.97,106.0
2025-10-15 13:14:50,386.01,386.1,386.01,386.1,10442.0
2025-10-15 13:14:55,386.12,386.14,386.12,386.14,4539.0
2025-10-15 13:15:15,386.12,386.12,386.12,386.12,153.0
2025-10-15 13:15:25,386.17,386.17,386.17,386.17,266.0
2025-10-15 13:16:00,386.11,386.12,386.11,386.12,400.0
2025-10-15 13:16:05,386.09,386.09,386.06,386.06,883.0
2025-10-15 13:16:10,386.04,386.08,386.04,386.06,678.0
2025-10-15 13:16:15,386.04,386.1187,386.04,386.1187,1301.0
2025-10-15 13:16:20,386.06,386.06,386.06,386.06,277.0
2025-10-15 13:16:25,386.07,386.07,386.03,386.03,601.0
2025-10-15 13:16:30,386.07,386.07,386.07,386.07,208.0
2025-10-15 13:16:35,386.0,386.0,385.96,385.96,677.0
2025-10-15 13:16:45,386.0,386.02,386.0,386.01,1288.0
2025-10-15 13:16:50,386.07,386.07,386.07,386.07,553.0
2025-10-15 13:17:20,386.23,386.25,386.23,386.25,694.0
2025-10-15 13:17:30,386.23,386.23,386.23,386.23,102.0
2025-10-15 13:17:40,386.2,386.2,386.2,386.2,216.0
2025-10-15 13:17:55,386.1899,386.1899,386.1899,386.1899,1026.0
2025-10-15 13:18:25,386.13,386.13,386.13,386.13,103.0
2025-10-15 13:18:35,386.01,386.01,386.01,386.01,141.0
2025-10-15 13:19:00,385.9,385.91,385.88,385.8999,5161.0
2025-10-15 13:20:00,385.96,385.9796,385.96,385.9796,304.0
2025-10-15 13:20:10,385.87,385.87,385.83,385.83,1332.0
2025-10-15 13:20:30,385.87,385.88,385.87,385.8769,500.0
2025-10-15 13:20:40,385.85,385.85,385.85,385.85,157.0
2025-10-15 13:20:45,385.9,385.91,385.9,385.91,364.0
2025-10-15 13:20:50,385.91,385.91,385.91,385.91,100.0
2025-10-15 13:20:55,385.89,385.89,385.89,385.89,201.0
2025-10-15 13:21:00,385.9,385.9,385.9,385.9,100.0
2025-10-15 13:21:05,385.86,385.87,385.86,385.86,1369.0
2025-10-15 13:21:15,385.83,385.89,385.81,385.89,1827.0
2025-10-15 13:21:30,385.93,385.93,385.93,385.93,100.0
2025-10-15 13:21:35,385.89,385.89,385.89,385.89,189.0
2025-10-15 13:21:40,385.91,385.91,385.91,385.91,200.0
2025-10-15 13:21:45,385.82,385.83,385.82,385.83,1412.0
2025-10-15 13:21:55,385.8649,385.8649,385.8649,385.8649,300.0
2025-10-15 13:22:00,385.93,385.93,385.93,385.93,100.0
2025-10-15 13:22:05,385.89,385.89,385.79,385.79,4312.0
2025-10-15 13:22:15,385.8,385.8,385.7,385.75,1007.0
2025-10-15 13:22:20,385.75,385.75,385.75,385.75,177.0
2025-10-15 13:22:30,385.74,385.74,385.72,385.72,589.0
2025-10-15 13:22:35,385.71,385.72,385.71,385.72,563.0
2025-10-15 13:22:40,385.72,385.72,385.72,385.72,404.0
2025-10-15 13:22:45,385.78,385.81,385.77,385.81,2468.0
2025-10-15 13:22:55,385.77,385.77,385.77,385.77,177.0
2025-10-15 13:23:05,385.74,385.7498,385.7,385.7,543.0
2025-10-15 13:23:10,385.68,385.68,385.61,385.61,1435.0
2025-10-15 13:23:15,385.5973,385.5973,385.5973,385.5973,350.0
2025-10-15 13:23:20,385.61,385.61,385.6037,385.6037,200.0
2025-10-15 13:23:30,385.68,385.68,385.65,385.65,1295.0
2025-10-15 13:23:40,385.65,385.65,385.65,385.65,100.0
2025-10-15 13:23:45,385.62,385.62,385.62,385.62,465.0
2025-10-15 13:23:50,385.62,385.62,385.56,385.57,1208.0
2025-10-15 13:23:55,385.56,385.6,385.55,385.55,1069.0
2025-10-15 13:24:00,385.54,385.54,385.5,385.5,1352.0
2025-10-15 13:24:05,385.55,385.55,385.55,385.55,273.0
2025-10-15 13:24:15,385.53,385.53,385.49,385.49,617.0
2025-10-15 13:24:40,385.57,385.57,385.51,385.55,3054.0
2025-10-15 13:24:55,385.58,385.58,385.58,385.58,167.0
2025-10-15 13:25:05,385.58,385.77,385.58,385.77,1071.0
2025-10-15 13:25:10,385.79,385.79,385.79,385.79,195.0
2025-10-15 13:25:15,385.8,385.83,385.8,385.83,1051.0
2025-10-15 13:25:20,385.85,385.85,385.76,385.8,3031.0
2025-10-15 13:25:30,385.74,385.74,385.74,385.74,188.0
2025-10-15 13:25:35,385.69,385.72,385.69,385.71,619.0
2025-10-15 13:25:40,385.66,385.66,385.66,385.66,1065.0
2025-10-15 13:25:45,385.68,385.68,385.68,385.68,600.0
2025-10-15 13:25:50,385.74,385.74,385.68,385.68,350.0
2025-10-15 13:25:55,385.7,385.7,385.7,385.7,210.0
2025-10-15 13:26:00,385.7,385.7,385.68,385.68,222.0
2025-10-15 13:26:05,385.69,385.76,385.69,385.76,649.0
2025-10-15 13:26:15,385.69,385.69,385.69,385.69,467.0
2025-10-15 13:26:20,385.7,385.76,385.7,385.76,502.0
2025-10-15 13:26:25,385.77,385.79,385.77,385.79,303.0
2025-10-15 13:26:30,385.81,385.81,385.79,385.79,356.0
2025-10-15 13:26:35,385.82,385.85,385.82,385.85,200.0
2025-10-15 13:26:45,385.81,385.88,385.81,385.85,1381.0
2025-10-15 13:26:50,385.89,385.89,385.85,385.89,1339.0
2025-10-15 13:27:00,385.86,385.87,385.85,385.85,2000.0
2025-10-15 13:27:05,385.85,385.85,385.85,385.85,763.0
2025-10-15 13:27:10,385.84,385.85,385.8303,385.85,759.0
2025-10-15 13:27:15,385.86,385.9,385.8,385.9,11380.0
2025-10-15 13:27:25,385.85,385.85,385.85,385.85,1121.0
2025-10-15 13:27:30,385.82,385.83,385.82,385.82,2271.0
2025-10-15 13:27:35,385.82,385.82,385.778,385.78,2282.0
2025-10-15 13:27:40,385.77,385.77,385.77,385.77,264.0
2025-10-15 13:27:45,385.74,385.76,385.74,385.76,372.0
2025-10-15 13:27:50,385.74,385.74,385.73,385.73,404.0
2025-10-15 13:28:10,385.771,385.771,385.771,385.771,100.0
2025-10-15 13:28:15,385.84,385.89,385.84,385.88,393.0
2025-10-15 13:28:20,385.87,385.91,385.87,385.9,1105.0
2025-10-15 13:28:25,385.93,385.96,385.93,385.96,259.0
2025-10-15 13:28:30,385.9275,385.9275,385.9275,385.9275,503.0
2025-10-15 13:28:35,385.92,385.92,385.92,385.92,145.0
2025-10-15 13:28:40,385.92,385.92,385.92,385.92,202.0
2025-10-15 13:28:45,385.92,385.92,385.91,385.92,2130.0
2025-10-15 13:28:55,385.93,385.93,385.93,385.93,276.0
2025-10-15 13:29:00,385.9,385.92,385.88,385.88,4050.0
2025-10-15 13:29:10,385.9318,385.96,385.9318,385.96,666.0
2025-10-15 13:29:25,385.99,385.99,385.99,385.99,185.0
2025-10-15 13:29:30,385.94,385.94,385.94,385.94,172.0
2025-10-15 13:29:35,385.95,385.95,385.95,385.95,109.0
2025-10-15 13:29:45,385.92,385.93,385.92,385.93,900.0
2025-10-15 13:30:00,386.0,386.02,385.92,386.02,165120.0
2025-10-15 13:30:05,386.033,386.05,385.93,385.95,29451.0
2025-10-15 13:30:10,385.98,386.04,385.87,385.91,13192.0
2025-10-15 13:30:15,385.9,385.9395,385.89,385.92,2858.0
2025-10-15 13:30:20,385.925,385.935,385.84,385.855,7155.0
2025-10-15 13:30:25,385.84,385.85,385.7796,385.7796,14076.0
2025-10-15 13:30:30,385.7501,385.78,385.7225,385.75,7901.0
2025-10-15 13:30:35,385.79,385.8,385.7675,385.785,4243.0
2025-10-15 13:30:40,385.79,385.83,385.7596,385.8,5349.0
2025-10-15 13:30:45,385.8,385.88,385.795,385.87,3677.0
2025-10-15 13:30:50,385.87,386.08,385.87,386.0616,29178.0
2025-10-15 13:30:55,386.07,386.07,385.95,385.98,18698.0
2025-10-15 13:31:00,385.9601,386.04,385.9601,386.0,4043.0
2025-10-15 13:31:05,385.9912,386.06,385.9912,386.037,7250.0
2025-10-15 13:31:10,386.0573,386.07,385.98,385.98,14869.0
2025-10-15 13:31:15,385.99,386.01,385.99,386.01,3221.0
2025-10-15 13:31:20,386.01,386.08,386.0,386.075,4699.0
2025-10-15 13:31:25,386.03,386.03,385.93,385.935,1545.0
2025-10-15 13:31:30,385.91,385.94,385.84,385.88,6347.0
2025-10-15 13:31:35,385.88,385.88,385.8,385.82,7023.0
2025-10-15 13:31:40,385.83,385.83,385.73,385.73,3588.0
2025-10-15 13:31:45,385.675,385.695,385.565,385.64,15120.0
2025-10-15 13:31:50,385.65,385.65,385.51,385.52,18426.0
2025-10-15 13:31:55,385.5,385.55,385.475,385.49,7643.0
2025-10-15 13:32:00,385.48,385.51,385.34,385.41,18420.0
2025-10-15 13:32:05,385.43,385.52,385.43,385.47,10111.0
2025-10-15 13:32:10,385.45,385.55,385.45,385.46,9547.0
2025-10-15 13:32:15,385.44,385.44,385.26,385.29,34966.0
2025-10-15 13:32:20,385.27,385.32,385.14,385.15,12502.0
2025-10-15 13:32:25,385.11,385.12,385.05,385.11,8563.0
2025-10-15 13:32:30,385.12,385.17,385.03,385.1101,6658.0
2025-10-15 13:32:35,385.115,385.1599,385.0825,385.12,7772.0
2025-10-15 13:32:40,385.08,385.08,384.94,384.94,18257.0
2025-10-15 13:32:45,384.955,385.1,384.92,385.0667,6812.0
2025-10-15 13:32:50,385.05,385.13,385.0275,385.08,6137.0
2025-10-15 13:32:55,385.0675,385.1899,385.04,385.135,6372.0
2025-10-15 13:33:00,385.17,385.33,385.145,385.33,6127.0
2025-10-15 13:33:05,385.31,385.31,385.155,385.23,7669.0
2025-10-15 13:33:10,385.11,385.2435,385.11,385.2435,5962.0
2025-10-15 13:33:15,385.25,385.295,385.22,385.265,6837.0
2025-10-15 13:33:20,385.28,385.3699,385.28,385.31,2662.0
2025-10-15 13:33:25,385.36,385.3687,385.32,385.345,1270.0
2025-10-15 13:33:30,385.375,385.51,385.375,385.51,11673.0
2025-10-15 13:33:35,385.5,385.52,385.48,385.48,7362.0
2025-10-15 13:33:40,385.48,385.497,385.31,385.32,7610.0
2025-10-15 13:33:45,385.2901,385.38,385.2901,385.33,2595.0
2025-10-15 13:33:50,385.275,385.32,385.25,385.32,6245.0
2025-10-15 13:33:55,385.27,385.27,385.17,385.22,8125.0
2025-10-15 13:34:00,385.24,385.29,385.23,385.25,2972.0
2025-10-15 13:34:05,385.29,385.32,385.25,385.32,8118.0
2025-10-15 13:34:10,385.33,385.33,385.3,385.3,4601.0
2025-10-15 13:34:15,385.33,385.36,385.31,385.335,4467.0
2025-10-15 13:34:20,385.34,385.3599,385.31,385.32,3508.0
2025-10-15 13:34:25,385.3,385.3,385.1475,385.1475,4363.0
2025-10-15 13:34:30,385.15,385.22,385.09,385.2,6603.0
2025-10-15 13:34:35,385.19,385.21,385.125,385.125,4746.0
2025-10-15 13:34:40,385.1861,385.225,385.1861,385.225,780.0
2025-10-15 13:34:45,385.1996,385.3099,385.1996,385.2999,3989.0
2025-10-15 13:34:50,385.275,385.31,385.25,385.31,816.0
2025-10-15 13:34:55,385.31,385.3381,385.28,385.3,2572.0
2025-10-15 13:35:00,385.2697,385.2697,385.14,385.18,3283.0
2025-10-15 13:35:05,385.267,385.29,385.221,385.235,2626.0
2025-10-15 13:35:10,385.29,385.29,385.145,385.195,3882.0
2025-10-15 13:35:15,385.17,385.18,385.095,385.145,6030.0
2025-10-15 13:35:20,385.165,385.29,385.165,385.29,3777.0
2025-10-15 13:35:25,385.295,385.295,385.16,385.19,14163.0
2025-10-15 13:35:30,385.215,385.215,385.11,385.12,5800.0
2025-10-15 13:35:35,385.12,385.12,384.99,385.05,7531.0
2025-10-15 13:35:40,385.065,385.23,385.0375,385.23,1941.0
2025-10-15 13:35:45,385.255,385.28,385.255,385.28,1027.0
2025-10-15 13:35:50,385.25,385.339,385.23,385.315,10672.0
2025-10-15 13:35:55,385.31,385.35,385.2662,385.32,10775.0
2025-10-15 13:36:00,385.33,385.37,385.31,385.32,6206.0
2025-10-15 13:36:05,385.32,385.41,385.31,385.41,3858.0
2025-10-15 13:36:10,385.41,385.41,385.34,385.39,4781.0
2025-10-15 13:36:15,385.41,385.41,385.23,385.245,9146.0
2025-10-15 13:36:20,385.26,385.33,385.26,385.2601,4928.0
2025-10-15 13:36:25,385.25,385.25,385.17,385.17,1424.0
2025-10-15 13:36:30,385.15,385.175,385.15,385.175,2196.0
2025-10-15 13:36:35,385.18,385.26,385.18,385.19,2843.0
2025-10-15 13:36:40,385.19,385.2,385.155,385.155,2628.0
2025-10-15 13:36:45,385.165,385.205,385.1512,385.205,1634.0
2025-10-15 13:36:50,385.25,385.35,385.25,385.31,6887.0
2025-10-15 13:36:55,385.28,385.29,385.25,385.2505,4008.0
2025-10-15 13:37:00,385.16,385.19,385.12,385.165,9576.0
2025-10-15 13:37:05,385.2145,385.2145,385.14,385.17,10959.0
2025-10-15 13:37:10,385.13,385.13,385.05,385.0699,6387.0
2025-10-15 13:37:15,385.03,385.065,384.96,385.0627,23950.0
2025-10-15 13:37:20,385.03,385.0397,384.96,384.9699,11787.0
2025-10-15 13:37:25,384.99,385.09,384.99,385.07,7710.0
2025-10-15 13:37:30,385.075,385.13,385.075,385.13,2443.0
2025-10-15 13:37:35,385.1,385.13,385.04,385.06,3232.0
2025-10-15 13:37:40,385.075,385.175,385.05,385.17,9516.0
2025-10-15 13:37:45,385.185,385.19,385.16,385.16,1211.0
2025-10-15 13:37:50,385.14,385.27,385.13,385.27,5161.0
2025-10-15 13:37:55,385.25,385.29,385.204,385.2895,8778.0
2025-10-15 13:38:00,385.29,385.3299,385.24,385.24,14716.0
2025-10-15 13:38:05,385.215,385.31,385.215,385.3,3999.0
2025-10-15 13:38:10,385.29,385.34,385.29,385.34,4452.0
2025-10-15 13:38:15,385.33,385.365,385.33,385.355,4572.0
2025-10-15 13:38:20,385.335,385.4,385.335,385.36,4336.0
2025-10-15 13:38:25,385.35,385.49,385.35,385.48,8841.0
2025-10-15 13:38:30,385.485,385.55,385.46,385.55,18146.0
2025-10-15 13:38:35,385.58,385.6,385.52,385.53,5558.0
2025-10-15 13:38:40,385.55,385.55,385.5047,385.52,2049.0
2025-10-15 13:38:45,385.53,385.5344,385.5,385.51,2109.0
2025-10-15 13:38:50,385.5,385.5,385.4,385.42,4697.0
2025-10-15 13:38:55,385.42,385.45,385.4009,385.41,8672.0
2025-10-15 13:39:00,385.44,385.5,385.44,385.44,5204.0
2025-10-15 13:39:05,385.49,385.5,385.4605,385.4605,965.0
2025-10-15 13:39:10,385.45,385.45,385.4,385.43,8512.0
2025-10-15 13:39:15,385.445,385.55,385.43,385.51,4058.0
2025-10-15 13:39:20,385.5209,385.6,385.51,385.56,2427.0
2025-10-15 13:39:25,385.62,385.74,385.62,385.738,8562.0
2025-10-15 13:39:30,385.7407,385.7407,385.715,385.73,2313.0
2025-10-15 13:39:35,385.73,385.81,385.73,385.81,2957.0
2025-10-15 13:39:40,385.83,385.88,385.83,385.85,4665.0
2025-10-15 13:39:45,385.84,385.84,385.78,385.81,2815.0
2025-10-15 13:39:50,385.8,385.85,385.75,385.75,2895.0
2025-10-15 13:39:55,385.76,385.7687,385.74,385.74,2103.0
2025-10-15 13:40:00,385.7772,385.89,385.77,385.89,2441.0
2025-10-15 13:40:05,385.9,386.0,385.9,385.97,14498.0
2025-10-15 13:40:10,385.95,385.96,385.92,385.9575,4558.0
2025-10-15 13:40:15,385.965,385.99,385.9,385.9,9420.0
2025-10-15 13:40:20,385.89,385.9469,385.8501,385.8501,4056.0
2025-10-15 13:40:25,385.8724,385.94,385.8724,385.905,5796.0
2025-10-15 13:40:30,385.91,385.91,385.825,385.88,4125.0
2025-10-15 13:40:35,385.9,385.92,385.85,385.91,5553.0
2025-10-15 13:40:40,385.875,385.915,385.875,385.9,1534.0
