datetime,open,high,low,close,volume
2025-10-16 22:19:00,401.89,402.0,401.68,402.0,2097.0
2025-10-16 22:19:15,402.1,402.71,402.09,402.71,7274.0
2025-10-16 22:19:30,402.81,402.96,402.27,402.47,4418.0
2025-10-16 22:19:45,402.45,402.59,402.25,402.25,7099.0
2025-10-16 22:20:00,402.21,402.21,402.0,402.01,3588.0
2025-10-16 22:20:15,402.11,402.11,401.84,401.84,3786.0
2025-10-16 22:20:30,401.71,401.954,401.71,401.954,481.0
2025-10-16 22:20:45,401.98,401.98,401.91,401.91,1795.0
2025-10-16 22:21:00,402.0,402.0,401.91,401.95,2077.0
2025-10-16 22:21:15,401.91,401.994,401.9,401.994,1128.0
2025-10-16 22:21:30,401.93,401.95,401.83,401.83,1302.0
2025-10-16 22:21:45,401.88,401.88,401.88,401.88,110.0
2025-10-16 22:22:00,401.8138,401.91,401.8138,401.91,1218.0
2025-10-16 22:22:15,401.91,401.91,401.5,401.5,6665.0
2025-10-16 22:22:30,401.7362,401.7362,401.3888,401.41,3834.0
2025-10-16 22:22:45,401.1,401.58,401.1,401.43,2651.0
2025-10-16 22:23:00,401.5,401.52,401.47,401.47,892.0
2025-10-16 22:23:15,401.2,401.4,401.2,401.4,1668.0
2025-10-16 22:23:30,401.47,401.47,401.32,401.32,3308.0
2025-10-16 22:23:45,401.32,401.6014,401.32,401.6014,6252.0
2025-10-16 22:24:00,401.6,401.6001,401.27,401.29,5954.0
2025-10-16 22:24:15,401.32,401.32,401.0,401.0,7014.0
2025-10-16 22:24:30,401.0,401.06,401.0,401.0003,756.0
2025-10-16 22:24:45,401.0,401.25,401.0,401.17,20811.0
2025-10-16 22:25:00,401.38,401.38,401.38,401.38,102.0
2025-10-16 22:25:15,401.27,401.27,401.15,401.21,1660.0
2025-10-16 22:25:30,401.2,401.2,401.14,401.14,1512.0
2025-10-16 22:25:45,401.13,401.29,401.13,401.23,9789.0
2025-10-16 22:26:00,401.24,401.3,401.22,401.22,2032.0
2025-10-16 22:26:15,401.3,401.33,401.3,401.31,5321.0
2025-10-16 22:26:30,401.7336,401.7336,401.7336,401.7336,150.0
2025-10-16 22:26:45,401.7,401.7781,401.7,401.7712,883.0
2025-10-16 22:27:00,401.6219,401.6219,401.6219,401.6219,1050.0
2025-10-16 22:27:30,401.48,401.48,401.1254,401.1254,1052.0
2025-10-16 22:27:45,401.1726,401.48,401.1726,401.48,2448.0
2025-10-16 22:28:15,401.48,401.5,401.48,401.5,876.0
2025-10-16 22:28:30,401.5,401.5,401.5,401.5,665.0
2025-10-16 22:28:45,401.45,401.5,401.29,401.5,1456.0
2025-10-16 22:29:00,401.23,401.56,401.22,401.5,11203.0
2025-10-16 22:29:15,401.52,401.59,401.4973,401.59,600.0
2025-10-16 22:29:30,401.7837,401.7837,401.7,401.7,5521.0
2025-10-16 22:29:45,401.7,401.7,401.7,401.7,2539.0
2025-10-16 22:30:00,401.7,401.83,401.7,401.83,6923.0
2025-10-16 22:30:15,401.59,401.59,401.5479,401.5479,423.0
2025-10-16 22:30:30,401.46,401.46,401.46,401.46,500.0
2025-10-16 22:30:45,401.69,401.69,401.55,401.55,409.0
2025-10-16 22:31:00,401.51,401.61,401.51,401.61,959.0
2025-10-16 22:31:15,401.7312,401.75,401.6177,401.75,612.0
2025-10-16 22:31:45,401.7485,401.7485,401.6,401.6,890.0
2025-10-16 22:32:00,401.49,401.5,401.48,401.48,492.0
2025-10-16 22:32:15,401.5,401.5,401.5,401.5,550.0
2025-10-16 22:32:30,401.44,401.4699,401.4,401.4699,5376.0
2025-10-16 22:33:00,401.2,401.2,401.18,401.18,479.0
2025-10-16 22:33:30,401.18,401.3,401.17,401.3,912.0
2025-10-16 22:33:45,401.24,401.24,401.24,401.24,500.0
2025-10-16 22:34:00,401.48,401.48,401.3,401.3,505.0
2025-10-16 22:34:15,401.48,401.48,401.48,401.48,1002.0
2025-10-16 22:34:30,401.34,401.34,401.34,401.34,145.0
2025-10-16 22:34:45,401.2,401.2,401.0,401.0,3832.0
2025-10-16 22:35:00,401.0,401.0,400.91,400.91,357.0
2025-10-16 22:35:15,400.81,401.26,400.21,400.25,11093.0
2025-10-16 22:35:30,400.14,400.14,399.5,400.0,10159.0
2025-10-16 22:35:45,400.2,400.55,400.0,400.1,1199.0
2025-10-16 22:36:00,400.26,400.26,400.26,400.26,200.0
2025-10-16 22:36:15,400.28,400.28,400.27,400.27,321.0
2025-10-16 22:36:45,400.2552,400.27,400.2552,400.27,400.0
2025-10-16 22:37:00,400.0007,400.01,400.0,400.01,2437.0
2025-10-16 22:37:15,400.07,400.07,400.07,400.07,102.0
2025-10-16 22:37:30,400.115,400.54,400.115,400.54,793.0
2025-10-16 22:37:45,400.9748,400.9748,400.9748,400.9748,140.0
2025-10-16 22:38:00,401.0,401.0,400.65,400.65,625.0
2025-10-16 22:38:15,400.79,400.79,400.79,400.79,104.0
2025-10-16 22:38:45,400.95,401.3004,400.95,401.3004,3684.0
2025-10-16 22:39:00,401.0,401.0,400.95,400.95,1513.0
2025-10-16 22:39:45,400.9,400.9,400.9,400.9,10000.0
2025-10-16 22:40:30,400.9,400.9,400.9,400.9,526.0
2025-10-16 22:41:00,401.0,401.0,401.0,401.0,206.0
2025-10-16 22:43:00,401.0655,401.0655,401.0655,401.0655,100.0
2025-10-16 22:43:15,401.0,401.0,400.95,400.95,305.0
2025-10-16 22:43:30,400.9,400.9,400.9,400.9,101.0
2025-10-16 22:44:15,401.01,401.01,401.01,401.01,243.0
2025-10-16 22:44:30,401.0286,401.0286,401.0286,401.0286,100.0
2025-10-16 22:45:15,401.3,401.3,401.3,401.3,600.0
2025-10-16 22:45:30,401.2405,401.3546,401.2405,401.3546,229.0
2025-10-16 22:45:45,401.3,401.3,401.3,401.3,542.0
2025-10-16 22:46:00,401.3499,401.35,401.34,401.35,6730.0
2025-10-16 22:46:30,401.3595,401.48,401.3595,401.48,702.0
2025-10-16 22:46:45,401.48,401.48,401.48,401.48,101.0
2025-10-16 22:47:00,401.47,401.47,401.45,401.47,903.0
2025-10-16 22:47:30,401.4599,401.4599,401.4599,401.4599,221.0
2025-10-16 22:48:00,401.39,401.39,401.37,401.37,630.0
2025-10-16 22:48:15,401.3,401.3,401.3,401.3,125.0
2025-10-16 22:48:30,401.3,401.38,401.3,401.38,1037.0
2025-10-16 22:48:45,401.3,401.68,401.3,401.68,3100.0
2025-10-16 22:49:30,401.54,401.54,401.36,401.3785,1069.0
2025-10-16 22:49:45,401.36,401.36,401.35,401.35,734.0
2025-10-16 22:50:00,401.3,401.3,401.0,401.06,1261.0
2025-10-16 22:50:15,400.89,400.89,400.64,400.64,912.0
2025-10-16 22:50:30,400.7,400.7,400.5708,400.59,619.0
2025-10-16 22:50:45,400.54,400.54,400.54,400.54,105.0
2025-10-16 22:51:00,400.9687,400.9687,400.9687,400.9687,100.0
2025-10-16 22:51:15,400.94,400.94,400.56,400.61,800.0
2025-10-16 22:51:30,400.9496,400.95,400.93,400.93,769.0
2025-10-16 22:51:45,400.76,400.76,400.76,400.76,400.0
2025-10-16 22:52:15,401.0,401.0,401.0,401.0,1001.0
2025-10-16 22:52:30,400.69,400.69,400.67,400.67,700.0
2025-10-16 22:52:45,400.55,400.65,400.5,400.5,755.0
2025-10-16 22:53:00,400.38,400.38,399.95,400.0,7261.0
2025-10-16 22:53:15,399.89,400.3,399.89,400.2,423.0
2025-10-16 22:54:00,400.01,400.01,400.01,400.01,159.0
2025-10-16 22:54:15,400.3,400.3,400.12,400.13,636.0
2025-10-16 22:54:30,400.49,400.49,399.95,399.95,1382.0
2025-10-16 22:54:45,399.91,399.91,399.91,399.91,150.0
2025-10-16 22:55:00,400.1,400.1,400.1,400.1,100.0
2025-10-16 22:55:15,399.9,399.93,399.88,399.93,503.0
2025-10-16 22:55:30,400.0,400.08,399.75,399.75,2207.0
2025-10-16 22:55:45,399.73,400.0125,399.72,400.0125,651.0
2025-10-16 22:56:15,400.34,400.34,400.34,400.34,202.0
2025-10-16 22:56:30,400.24,400.24,400.24,400.24,500.0
2025-10-16 22:57:00,400.17,400.17,400.17,400.17,339.0
2025-10-16 22:57:15,399.7409,399.7409,399.7409,399.7409,128.0
2025-10-16 22:57:30,400.0,400.06,399.9,400.06,965.0
2025-10-16 22:57:45,399.9,400.17,399.9,400.17,2003.0
2025-10-16 22:59:00,400.3648,400.3648,400.17,400.17,262.0
2025-10-16 22:59:15,400.22,400.22,400.12,400.12,955.0
2025-10-16 22:59:30,400.1,400.1,400.1,400.1,100.0
2025-10-16 22:59:45,400.03,400.06,400.03,400.06,309.0
2025-10-16 23:00:00,399.81,399.81,399.81,399.81,200.0
2025-10-16 23:00:30,400.0,400.0,399.82,399.82,1270.0
2025-10-16 23:00:45,399.89,399.89,399.68,399.68,648.0
2025-10-16 23:01:00,400.0,400.0,400.0,400.0,1161.0
2025-10-16 23:01:15,399.61,400.0,399.61,400.0,825.0
2025-10-16 23:01:30,399.62,399.65,399.51,399.58,2793.0
2025-10-16 23:01:45,399.65,399.65,399.65,399.65,300.0
2025-10-16 23:02:15,399.66,399.66,399.66,399.66,120.0
2025-10-16 23:03:00,399.94,399.94,399.94,399.94,201.0
2025-10-16 23:03:15,399.9901,399.9901,399.9901,399.9901,100.0
2025-10-16 23:03:30,400.358,400.358,399.93,399.95,637.0
2025-10-16 23:03:45,399.79,399.79,399.79,399.79,107.0
2025-10-16 23:04:00,399.85,400.0,399.85,400.0,630.0
2025-10-16 23:04:45,400.19,400.19,400.19,400.19,156.0
2025-10-16 23:05:00,400.1,400.1,400.1,400.1,300.0
2025-10-16 23:05:30,400.3,400.35,400.3,400.35,604.0
2025-10-16 23:05:45,400.3896,400.39,400.3896,400.39,1568.0
2025-10-16 23:06:00,400.26,400.26,400.26,400.26,855.0
2025-10-16 23:06:15,400.4,400.4,400.4,400.4,701.0
2025-10-16 23:06:30,400.47,400.47,400.47,400.47,2900.0
2025-10-16 23:07:00,400.55,400.75,400.55,400.75,3910.0
2025-10-16 23:07:15,400.9,400.9,400.9,400.9,183.0
2025-10-16 23:07:30,400.96,400.97,400.9,400.97,2034.0
2025-10-16 23:07:45,401.0,401.0,400.99,400.99,389.0
2025-10-16 23:08:15,401.3,401.3,401.27,401.29,716.0
2025-10-16 23:08:30,401.42,401.48,401.29,401.29,876.0
2025-10-16 23:08:45,401.23,401.26,401.21,401.26,555.0
2025-10-16 23:09:00,401.2,401.2,401.2,401.2,1157.0
2025-10-16 23:09:45,401.1601,401.25,401.1601,401.25,902.0
2025-10-16 23:10:00,401.15,401.15,401.14,401.14,353.0
2025-10-16 23:10:15,401.1,401.24,401.1,401.1,1134.0
2025-10-16 23:10:30,401.09,401.09,401.09,401.09,210.0
2025-10-16 23:10:45,401.0,401.1,401.0,401.1,844.0
2025-10-16 23:11:00,401.0,401.0,400.81,400.81,922.0
2025-10-16 23:11:15,400.81,400.99,400.81,400.99,1562.0
2025-10-16 23:11:30,400.78,400.78,400.54,400.54,1107.0
2025-10-16 23:12:30,400.26,400.26,400.26,400.26,231.0
2025-10-16 23:12:45,400.25,400.64,400.19,400.64,873.0
2025-10-16 23:13:00,400.31,400.31,400.31,400.31,215.0
2025-10-16 23:14:00,400.1,400.9822,400.1,400.9822,651.0
2025-10-16 23:15:15,400.75,400.75,400.55,400.55,371.0
2025-10-16 23:15:30,400.51,400.8,400.51,400.8,1291.0
2025-10-16 23:16:00,400.7,400.7,400.7,400.7,700.0
2025-10-16 23:16:30,400.79,400.79,400.79,400.79,172.0
2025-10-16 23:16:45,400.8,400.8,400.8,400.8,216.0
2025-10-16 23:17:00,400.82,400.82,400.82,400.82,227.0
2025-10-16 23:17:30,400.99,400.99,400.9001,400.9001,1312.0
2025-10-16 23:18:00,400.95,400.95,400.95,400.95,312.0
2025-10-16 23:18:15,400.96,401.09,400.96,401.03,2801.0
2025-10-16 23:18:30,401.12,401.12,401.12,401.12,220.0
2025-10-16 23:18:45,401.05,401.12,401.05,401.12,418.0
2025-10-16 23:19:00,401.01,401.1399,401.0,401.0,2352.0
2025-10-16 23:19:15,401.1092,401.1092,401.0,401.0,516.0
2025-10-16 23:19:30,400.9701,400.9701,400.9701,400.9701,101.0
2025-10-16 23:20:00,401.0187,401.1,401.0187,401.1,667.0
2025-10-16 23:20:15,400.97,401.02,400.97,401.02,202.0
2025-10-16 23:21:00,400.85,400.87,400.85,400.87,438.0
2025-10-16 23:21:15,400.99,400.99,400.77,400.8,551.0
2025-10-16 23:21:30,400.8,400.99,400.8,400.99,1646.0
2025-10-16 23:22:00,400.9892,400.9892,400.96,400.96,998.0
2025-10-16 23:22:30,400.91,400.91,400.83,400.83,290.0
2025-10-16 23:23:00,400.99,401.0,400.9106,400.9106,2679.0
2025-10-16 23:23:15,401.15,401.2,401.15,401.2,2310.0
2025-10-16 23:23:45,401.15,401.15,401.15,401.15,3105.0
2025-10-16 23:24:00,401.1981,401.47,401.1981,401.47,298.0
2025-10-16 23:24:15,401.3,401.3,401.3,401.3,152.0
2025-10-16 23:24:30,401.36,401.36,401.36,401.36,214.0
2025-10-16 23:24:45,401.36,401.36,401.36,401.36,150.0
2025-10-16 23:25:00,401.23,401.23,401.23,401.23,475.0
2025-10-16 23:25:15,401.0028,401.0028,401.0028,401.0028,557.0
2025-10-16 23:25:30,401.12,401.12,401.12,401.12,247.0
2025-10-16 23:26:30,401.01,401.01,401.01,401.01,100.0
2025-10-16 23:28:45,401.19,401.3396,401.15,401.15,1165.0
2025-10-16 23:29:00,401.35,401.4,401.35,401.4,822.0
2025-10-16 23:29:30,401.48,401.48,401.48,401.48,100.0
2025-10-16 23:29:45,401.43,401.43,401.43,401.43,210.0
2025-10-16 23:30:15,401.48,401.49,401.46,401.46,5628.0
2025-10-16 23:30:30,401.4825,401.4825,401.4825,401.4825,101.0
2025-10-16 23:30:45,401.45,401.45,401.45,401.45,100.0
2025-10-16 23:31:00,401.3904,401.48,401.3904,401.48,1211.0
2025-10-16 23:31:15,401.24,401.24,401.24,401.24,762.0
2025-10-16 23:32:00,401.5,401.5,401.48,401.5,888.0
2025-10-16 23:32:15,401.5,401.5,401.5,401.5,300.0
2025-10-16 23:32:30,401.6899,401.69,401.6899,401.69,643.0
2025-10-16 23:32:45,401.7,402.0,401.7,402.0,5135.0
2025-10-16 23:33:00,401.6639,401.6639,401.6639,401.6639,503.0
2025-10-16 23:33:15,401.99,401.99,401.99,401.99,195.0
2025-10-16 23:33:30,401.8,401.94,401.8,401.94,662.0
2025-10-16 23:33:45,401.9794,401.9794,401.66,401.66,2246.0
2025-10-16 23:34:00,401.51,401.53,401.5,401.529,2509.0
2025-10-16 23:34:30,401.11,401.11,401.1,401.1,861.0
2025-10-16 23:34:45,401.29,401.29,401.29,401.29,100.0
2025-10-16 23:35:00,401.38,401.38,401.1,401.1,896.0
2025-10-16 23:35:15,401.3,401.3,401.3,401.3,150.0
2025-10-16 23:35:30,401.4,401.4,401.4,401.4,100.0
2025-10-16 23:35:45,401.06,401.06,400.88,400.88,5013.0
2025-10-16 23:36:00,401.14,401.14,401.01,401.01,766.0
2025-10-16 23:36:30,400.77,400.77,400.6,400.6404,3111.0
2025-10-16 23:36:45,400.64,400.64,400.3057,400.5,2939.0
2025-10-16 23:37:00,400.42,400.42,400.42,400.42,184.0
2025-10-16 23:37:15,400.49,400.49,400.26,400.26,1207.0
2025-10-16 23:37:30,400.36,400.36,400.36,400.36,447.0
2025-10-16 23:37:45,400.5988,400.5988,400.5988,400.5988,200.0
2025-10-16 23:38:00,400.6,400.96,400.6,400.96,305.0
2025-10-16 23:38:15,400.68,400.68,400.68,400.68,160.0
2025-10-16 23:38:30,400.98,401.25,400.98,401.25,1665.0
2025-10-16 23:38:45,401.29,401.3,401.29,401.3,549.0
2025-10-16 23:39:00,400.974,400.974,400.974,400.974,211.0
2025-10-16 23:39:45,401.39,401.39,401.04,401.04,200.0
2025-10-16 23:40:00,401.4599,401.4599,401.4599,401.4599,200.0
2025-10-16 23:40:15,401.46,401.5,401.46,401.5,2442.0
2025-10-16 23:40:30,401.46,401.5,401.2969,401.2969,518.0
2025-10-16 23:41:00,401.65,401.935,401.65,401.935,1278.0
2025-10-16 23:41:15,401.6989,401.87,401.6989,401.87,1568.0
2025-10-16 23:41:30,401.76,401.76,401.6,401.69,404.0
2025-10-16 23:42:00,401.6,401.6,401.6,401.6,114.0
2025-10-16 23:42:30,401.52,401.61,401.52,401.61,1020.0
2025-10-16 23:43:00,401.87,401.87,401.87,401.87,310.0
2025-10-16 23:43:15,401.7792,401.7792,401.7792,401.7792,323.0
2025-10-16 23:43:45,401.84,401.84,401.83,401.83,1000.0
2025-10-16 23:44:00,401.8,401.8388,401.8,401.8388,705.0
2025-10-16 23:44:45,401.8401,401.8401,401.8401,401.8401,350.0
2025-10-16 23:45:00,401.85,401.85,401.85,401.85,134.0
2025-10-16 23:45:15,401.95,401.95,401.8879,401.8879,796.0
2025-10-16 23:45:30,402.0,402.08,402.0,402.04,1616.0
2025-10-16 23:45:45,402.0,402.0,402.0,402.0,100.0
2025-10-16 23:46:00,402.11,402.27,402.0602,402.25,4233.0
2025-10-16 23:46:15,402.29,402.3,402.27,402.29,1221.0
2025-10-16 23:46:30,402.29,402.29,402.21,402.21,2000.0
2025-10-16 23:46:45,402.05,402.05,402.05,402.05,500.0
2025-10-16 23:47:00,402.01,402.1,401.87,401.87,1421.0
2025-10-16 23:47:30,402.1897,402.1897,402.1897,402.1897,200.0
2025-10-16 23:47:45,402.1797,402.2795,402.05,402.2795,970.0
2025-10-16 23:48:00,402.28,402.45,402.28,402.36,2506.0
2025-10-16 23:48:15,402.44,402.44,402.44,402.44,2951.0
2025-10-16 23:48:30,402.44,402.5,402.42,402.44,10794.0
2025-10-16 23:48:45,402.5,402.5,402.44,402.46,4421.0
2025-10-16 23:49:00,402.48,402.5,402.48,402.5,1842.0
2025-10-16 23:49:15,402.49,402.49,402.49,402.49,100.0
2025-10-16 23:49:30,402.5,402.5,402.49,402.49,7871.0
2025-10-16 23:49:45,402.5714,402.59,402.4,402.41,1705.0
2025-10-16 23:50:00,402.5732,402.5732,402.5732,402.5732,100.0
2025-10-16 23:50:15,402.57,402.58,402.57,402.58,2564.0
2025-10-16 23:50:30,402.6,402.79,402.585,402.79,2306.0
2025-10-16 23:50:45,402.6388,402.6388,402.6388,402.6388,105.0
2025-10-16 23:51:00,402.7,402.789,402.7,402.78,1444.0
2025-10-16 23:51:15,402.75,402.7601,402.75,402.7601,231.0
2025-10-16 23:51:30,402.78,402.89,402.78,402.89,1716.0
2025-10-16 23:51:45,402.88,402.9,402.87,402.9,2344.0
2025-10-16 23:52:00,402.9,402.9,402.9,402.9,100.0
2025-10-16 23:52:15,402.8619,402.95,402.8601,402.95,1974.0
2025-10-16 23:52:30,402.92,402.96,402.8,402.89,2266.0
2025-10-16 23:52:45,402.8932,402.91,402.8647,402.8647,930.0
2025-10-16 23:53:15,402.6,402.7701,402.4779,402.5693,1236.0
2025-10-16 23:53:45,402.5,402.5,402.3,402.3,809.0
2025-10-16 23:54:00,402.2,402.2,402.1,402.1,1878.0
2025-10-16 23:54:15,402.08,402.08,402.08,402.08,341.0
2025-10-16 23:54:30,401.75,401.78,401.39,401.39,1521.0
2025-10-16 23:54:45,401.9832,401.9832,401.35,401.38,1931.0
2025-10-16 23:55:00,401.43,401.43,401.43,401.43,129.0
2025-10-16 23:55:15,401.47,402.01,401.46,402.01,2194.0
2025-10-16 23:55:45,401.73,401.95,401.73,401.95,600.0
2025-10-16 23:56:00,402.0401,402.0401,402.0401,402.0401,105.0
2025-10-16 23:56:15,402.04,402.04,402.04,402.04,166.0
2025-10-16 23:57:00,401.99,401.99,401.9899,401.9899,468.0
2025-10-16 23:57:15,401.99,401.99,401.95,401.95,1690.0
2025-10-16 23:57:30,402.0,402.14,401.98,402.14,2489.0
2025-10-16 23:57:45,402.15,402.15,402.15,402.15,160.0
2025-10-16 23:58:00,402.15,402.2,402.15,402.2,2600.0
2025-10-16 23:58:15,402.19,402.19,401.99,401.99,6862.0
2025-10-16 23:58:30,401.7,401.7,401.7,401.7,250.0
2025-10-16 23:58:45,401.901,401.98,401.9,401.98,1233.0
2025-10-16 23:59:00,401.8,401.98,401.71,401.81,2063.0
2025-10-16 23:59:15,401.8,401.88,401.7,401.7,3066.0
2025-10-16 23:59:30,401.67,401.67,401.67,401.67,450.0
2025-10-16 23:59:45,401.7891,401.7891,401.7891,401.7891,202.0
2025-10-17 00:00:00,401.53,401.8,401.53,401.7,3100.0
2025-10-17 08:00:00,399.41,401.0,399.41,399.65,5628.0
2025-10-17 08:00:15,399.65,399.72,399.59,399.7,2406.0
2025-10-17 08:00:30,399.82,399.85,399.7,399.85,2515.0
2025-10-17 08:00:45,399.75,399.85,399.74,399.8,8596.0
2025-10-17 08:01:00,399.9,400.0,399.83,399.98,2153.0
2025-10-17 08:01:15,399.88,399.88,399.5,399.5,4115.0
2025-10-17 08:01:30,399.64,399.64,399.54,399.55,1303.0
2025-10-17 08:01:45,399.53,399.53,399.36,399.36,1205.0
2025-10-17 08:02:15,399.5,399.53,399.5,399.52,1038.0
2025-10-17 08:02:30,399.28,399.28,399.23,399.23,985.0
2025-10-17 08:02:45,399.33,399.33,399.07,399.14,1312.0
2025-10-17 08:03:00,399.1,399.11,398.98,398.98,3890.0
2025-10-17 08:03:30,398.61,398.87,398.56,398.87,1538.0
2025-10-17 08:03:45,398.72,398.73,398.67,398.73,2904.0
2025-10-17 08:04:00,398.73,398.87,398.72,398.72,4006.0
2025-10-17 08:04:15,398.59,398.74,398.59,398.74,857.0
2025-10-17 08:04:30,398.78,398.82,398.64,398.75,6390.0
2025-10-17 08:04:45,398.8,398.8,398.69,398.69,1547.0
2025-10-17 08:05:15,398.71,398.71,398.71,398.71,100.0
2025-10-17 08:05:30,398.64,398.64,398.29,398.45,2767.0
2025-10-17 08:05:45,398.67,398.67,398.64,398.65,830.0
2025-10-17 08:06:00,398.57,398.62,398.44,398.45,10098.0
2025-10-17 08:06:15,398.36,398.41,398.28,398.37,1285.0
2025-10-17 08:07:00,398.5,398.5,398.5,398.5,100.0
2025-10-17 08:07:15,398.3,398.3,398.3,398.3,376.0
2025-10-17 08:07:30,398.28,398.28,398.28,398.28,193.0
2025-10-17 08:07:45,398.01,398.05,398.0,398.04,17281.0
2025-10-17 08:08:00,398.06,398.2,398.06,398.2,779.0
2025-10-17 08:08:15,398.08,398.08,398.08,398.08,100.0
2025-10-17 08:08:30,398.15,398.15,398.05,398.05,1312.0
2025-10-17 08:08:45,398.05,398.05,398.0,398.0,2019.0
2025-10-17 08:09:15,397.9,397.9,397.9,397.9,3900.0
2025-10-17 08:09:45,397.71,397.72,397.46,397.72,3176.0
2025-10-17 08:10:00,397.66,397.72,397.4,397.66,9917.0
2025-10-17 08:10:15,397.69,397.98,397.67,397.98,1081.0
2025-10-17 08:10:30,398.22,398.25,398.22,398.25,832.0
2025-10-17 08:10:45,398.13,398.13,398.13,398.13,208.0
2025-10-17 08:11:00,398.1,398.34,397.94,398.34,2153.0
2025-10-17 08:11:15,398.34,398.4,398.0,398.15,1976.0
2025-10-17 08:11:30,398.35,398.5,398.35,398.49,6784.0
2025-10-17 08:11:45,398.47,398.47,398.47,398.47,100.0
2025-10-17 08:12:00,398.58,398.64,398.57,398.64,969.0
2025-10-17 08:12:15,398.69,398.69,398.69,398.69,111.0
2025-10-17 08:12:45,398.9,398.9,398.85,398.85,2195.0
2025-10-17 08:13:00,398.82,398.82,398.82,398.82,132.0
2025-10-17 08:13:15,398.98,398.98,398.86,398.86,400.0
2025-10-17 08:13:30,398.96,399.04,398.88,398.88,1236.0
2025-10-17 08:13:45,398.88,398.92,398.72,398.92,3560.0
2025-10-17 08:14:30,398.84,398.93,398.84,398.92,1118.0
2025-10-17 08:14:45,398.88,398.88,398.88,398.88,198.0
2025-10-17 08:15:00,398.97,398.97,398.97,398.97,200.0
2025-10-17 08:15:15,398.88,399.15,398.7,399.15,7569.0
2025-10-17 08:15:30,399.12,399.12,399.12,399.12,123.0
2025-10-17 08:16:00,399.04,399.06,398.99,399.02,2613.0
2025-10-17 08:16:30,399.11,399.11,399.04,399.05,3856.0
2025-10-17 08:16:45,399.08,399.08,399.0,399.0,2403.0
2025-10-17 08:17:00,399.11,399.31,399.01,399.31,4131.0
2025-10-17 08:17:30,399.4,399.44,399.33,399.33,2448.0
2025-10-17 08:18:00,399.45,399.45,399.45,399.45,200.0
2025-10-17 08:18:15,399.57,399.6,399.53,399.53,1038.0
2025-10-17 08:18:30,399.64,399.74,399.63,399.74,410.0
2025-10-17 08:18:45,399.95,400.0,399.95,400.0,1392.0
2025-10-17 08:19:00,400.18,400.38,400.18,400.22,5408.0
2025-10-17 08:19:15,400.27,400.27,400.0,400.04,2074.0
2025-10-17 08:20:00,399.92,399.94,399.92,399.94,1187.0
2025-10-17 08:20:15,399.87,399.87,399.74,399.74,525.0
2025-10-17 08:20:30,399.98,400.05,399.89,399.89,906.0
2025-10-17 08:20:45,399.98,399.98,399.98,399.98,100.0
2025-10-17 08:21:00,399.92,399.92,399.92,399.92,100.0
2025-10-17 08:21:15,399.88,399.92,399.88,399.92,691.0
2025-10-17 08:22:00,400.18,400.19,400.18,400.19,1169.0
2025-10-17 08:22:15,400.23,400.23,400.22,400.22,743.0
2025-10-17 08:22:30,400.13,400.18,400.0,400.0,1248.0
2025-10-17 08:22:45,400.05,400.05,400.05,400.05,106.0
2025-10-17 08:23:15,399.98,399.98,399.78,399.78,484.0
2025-10-17 08:23:30,399.84,399.84,399.78,399.78,300.0
2025-10-17 08:23:45,399.74,399.79,399.74,399.79,480.0
2025-10-17 08:24:00,399.98,400.0,399.84,399.84,5000.0
2025-10-17 08:25:00,399.94,399.96,399.91,399.94,865.0
2025-10-17 08:25:15,399.85,399.91,399.85,399.91,473.0
2025-10-17 08:25:30,399.91,399.91,399.91,399.91,170.0
2025-10-17 08:25:45,399.75,399.75,399.7,399.7,890.0
2025-10-17 08:26:00,399.72,399.72,399.69,399.69,200.0
2025-10-17 08:26:15,399.69,399.69,399.69,399.69,100.0
2025-10-17 08:27:45,399.64,399.64,399.4,399.4,1080.0
2025-10-17 08:28:00,399.47,399.47,399.47,399.47,110.0
2025-10-17 08:28:15,399.47,399.47,399.47,399.47,160.0
2025-10-17 08:29:15,399.48,399.48,399.41,399.41,354.0
2025-10-17 08:29:30,399.49,399.49,399.49,399.49,101.0
2025-10-17 08:29:45,399.52,399.52,399.51,399.51,450.0
2025-10-17 08:30:00,399.52,399.52,399.52,399.52,151.0
2025-10-17 08:30:15,399.44,399.44,399.4,399.4,497.0
2025-10-17 08:30:30,399.07,399.07,399.0,399.0,3672.0
2025-10-17 08:30:45,399.0,399.13,398.99,399.07,1524.0
