datetime,open,high,low,close
2025-04-02 11:44:28,562.63,563.1499,562.55,562.61
2025-04-02 11:44:32,562.6199,562.6388,562.54,562.545
2025-04-02 11:44:36,562.55,562.57,562.43,562.47
2025-04-02 11:44:40,562.48,562.98,562.42,562.48
2025-04-02 11:44:44,562.51,562.5497,562.47,562.5
2025-04-02 11:44:48,562.49,563.0401,562.26,562.32
2025-04-02 11:44:52,562.33,562.47,562.32,562.4499
2025-04-02 11:44:56,562.43,562.9596,562.4,562.405
2025-04-02 11:45:00,562.39,562.9671,562.35,562.4887
2025-04-02 11:45:04,562.485,562.58,562.46,562.57
2025-04-02 11:45:08,562.5885,562.5885,562.5,562.505392
2025-04-02 11:45:12,562.53,562.55,562.4,562.535
2025-04-02 11:45:16,562.52,562.55,562.37,562.38
2025-04-02 11:45:20,562.32,562.4198,562.25,562.3853
2025-04-02 11:45:24,562.41,562.42,562.3,562.3212
2025-04-02 11:45:28,562.3384,563.0891,562.3,562.3181
2025-04-02 11:45:32,562.3,562.64,562.2,562.22
2025-04-02 11:45:36,562.22,562.66,562.07,562.09
2025-04-02 11:45:40,562.08,562.77,562.03,562.0788
2025-04-02 11:45:44,562.11,562.4509,562.0598,562.22
2025-04-02 11:45:48,562.2037,562.33,562.2,562.27
2025-04-02 11:45:52,562.26,562.6763,562.26,562.4177
2025-04-02 11:45:56,562.41,562.42,562.36,562.36
2025-04-02 11:46:00,562.36,562.6795,562.18,562.23
2025-04-02 11:46:04,562.23,562.284,562.17,562.18
2025-04-02 11:46:08,562.17,562.521,562.05,562.08
2025-04-02 11:46:12,562.07,562.21,562.07,562.1303
2025-04-02 11:46:16,562.15,562.16,562.01,562.03
2025-04-02 11:46:20,562.03,562.6711,561.94,561.955
2025-04-02 11:46:24,562.01,562.02,561.955,562.0
2025-04-02 11:46:28,561.995,562.1,561.995,562.06
2025-04-02 11:46:32,562.07,562.6166,561.9112,562.6166
2025-04-02 11:46:36,561.93,562.4801,561.89,561.95
2025-04-02 11:46:40,561.94,561.97,561.93,561.9499
2025-04-02 11:46:44,561.96,562.5679,561.91,561.94
2025-04-02 11:46:48,561.94,562.03,561.9,561.9991
2025-04-02 11:46:52,562.028,562.08,561.97,562.05
2025-04-02 11:46:56,562.0478,562.5346,561.99,562.05
2025-04-02 11:47:00,562.03,562.5297,561.95,562.04
2025-04-02 11:47:04,562.04,563.25,562.0238,562.1303
2025-04-02 11:47:08,562.099742,562.5121,562.099742,562.12
2025-04-02 11:47:12,562.1,562.2498,562.08,562.215
2025-04-02 11:47:16,562.24,562.26,562.01,562.04
2025-04-02 11:47:20,562.0453,562.117401,561.97,561.995
2025-04-02 11:47:24,561.99,561.991299,561.83,561.83
2025-04-02 11:47:28,561.84,562.0252,561.78,561.82
2025-04-02 11:47:32,561.8,561.8,561.73,561.7699
2025-04-02 11:47:36,561.7501,561.9526,561.7247,561.77
2025-04-02 11:47:40,561.79,561.84,561.77,561.7974
2025-04-02 11:47:44,561.8,561.81,561.71,561.72
2025-04-02 11:47:48,561.7398,561.79,561.7199,561.77
2025-04-02 11:47:52,561.7591,561.8474,561.75,561.8474
2025-04-02 11:47:56,561.86,561.8785,561.77,561.78
2025-04-02 11:48:00,561.76,561.82,561.68,561.69
2025-04-02 11:48:04,561.67,562.6847,561.48,561.54
2025-04-02 11:48:08,561.56,561.63,561.55,561.6207
2025-04-02 11:48:12,561.62,561.74,561.62,561.68
2025-04-02 11:48:16,561.67,561.734,561.66,561.67
2025-04-02 11:48:20,561.68,561.7616,561.62,561.6974
2025-04-02 11:48:24,561.69,561.74,561.6612,561.7391
2025-04-02 11:48:28,561.73,561.78,561.69,561.78
2025-04-02 11:48:32,561.7687,561.84,561.74,561.8291
2025-04-02 11:48:36,561.81,561.8388,561.6888,561.78
2025-04-02 11:48:40,561.7801,561.9195,561.78,561.83
2025-04-02 11:48:44,561.843,562.1105,561.72,561.7831
2025-04-02 11:48:48,561.7791,561.78,561.74,561.76
2025-04-02 11:48:52,561.76,561.7912,561.7202,561.79
2025-04-02 11:48:56,561.785,561.8088,561.69,561.79
2025-04-02 11:49:00,561.8,562.596,561.75,561.82
2025-04-02 11:49:04,561.82,561.8387,561.6878,561.6878
2025-04-02 11:49:08,561.69,561.7688,561.68,561.7588
2025-04-02 11:49:12,561.75,561.75,561.68,561.69
2025-04-02 11:49:16,561.7,561.76,561.644,561.76
2025-04-02 11:49:20,561.75,561.81,561.75,561.79
2025-04-02 11:49:24,561.78,561.81,561.7,561.7
2025-04-02 11:49:28,561.72,561.8461,561.7054,561.7894
2025-04-02 11:49:32,561.795,561.82,561.7598,561.7788
2025-04-02 11:49:36,561.81,561.86,561.785,561.785
2025-04-02 11:49:40,561.78,561.785,561.63,561.6491
2025-04-02 11:49:44,561.64,561.64,561.5351,561.629
2025-04-02 11:49:48,561.63,562.0303,561.5936,561.6999
2025-04-02 11:49:52,561.68,561.8799,561.6744,561.73
2025-04-02 11:49:56,561.722,561.9862,561.68,561.6888
2025-04-02 11:50:00,561.6802,561.9792,561.59,561.68
2025-04-02 11:50:04,561.67,561.9441,561.58,561.6087
2025-04-02 11:50:08,561.6,561.73,561.58,561.69
2025-04-02 11:50:12,561.7382,561.77,561.71,561.7502
2025-04-02 11:50:16,561.759,561.83,561.74,561.8001
2025-04-02 11:50:20,561.8,561.82,561.6831,561.785
2025-04-02 11:50:24,561.8181,561.8972,561.795,561.83
2025-04-02 11:50:28,561.84,561.8891,561.78,561.8891
2025-04-02 11:50:32,561.8479,561.8853,561.74,561.75
2025-04-02 11:50:36,562.3883,562.3883,561.75,561.805
2025-04-02 11:50:40,561.83,561.88,561.8081,561.81
2025-04-02 11:50:44,561.81,561.81,561.63,561.68
2025-04-02 11:50:48,561.68,561.853,561.57,561.58
2025-04-02 11:50:52,561.5802,561.7936,561.42,561.49
2025-04-02 11:50:56,561.49,561.55,561.44,561.47
2025-04-02 11:51:00,561.54,561.8145,561.41,561.425
2025-04-02 11:51:04,561.45,561.8063,561.44,561.53
2025-04-02 11:51:08,561.54,561.8024,561.4512,561.4512
2025-04-02 11:51:12,561.46,561.795,561.29,561.357
2025-04-02 11:51:16,561.35,561.36,561.24,561.26
2025-04-02 11:51:20,561.27,561.5977,561.25,561.34
2025-04-02 11:51:24,561.36,561.4417,561.32,561.33
2025-04-02 11:51:28,561.33,561.7549,561.33,561.7549
2025-04-02 11:51:32,561.33,561.35,561.19,561.22
2025-04-02 11:51:36,561.2,561.7359,561.11,561.2
2025-04-02 11:51:40,561.18,562.2177,561.18,561.21
2025-04-02 11:51:44,561.21,561.21,561.1322,561.1322
2025-04-02 11:51:48,561.15,561.18,561.1,561.1288
2025-04-02 11:51:52,561.12,561.17,561.077777,561.13
2025-04-02 11:51:56,561.13,561.2,561.1,561.15
2025-04-02 11:52:00,561.15,561.6851,561.14,561.25
2025-04-02 11:52:04,561.2281,561.6791,561.19,561.19
2025-04-02 11:52:08,561.21,561.6443,561.1,561.1901
2025-04-02 11:52:12,561.1996,561.34,561.1201,561.34
2025-04-02 11:52:16,561.3312,561.56,561.33,561.5591
2025-04-02 11:52:20,561.53,561.62,561.2095,561.57
2025-04-02 11:52:24,561.585,561.62,561.2171,561.5012
2025-04-02 11:52:28,561.5201,562.067,561.5201,561.5719
2025-04-02 11:52:32,561.6785,561.6785,561.3041,561.6402
2025-04-02 11:52:36,561.63,561.649,561.58,561.59
2025-04-02 11:52:40,561.595,561.595,561.4213,561.54
2025-04-02 11:52:44,561.49,562.0,561.411111,561.5248
2025-04-02 11:52:48,561.54,561.71,561.5203,561.71
2025-04-02 11:52:52,561.7,561.7125,561.61,561.61
2025-04-02 11:52:56,561.625,561.709,561.6,561.709
2025-04-02 11:53:00,561.72,561.72,561.5551,561.615
2025-04-02 11:53:04,561.595,561.67,561.5544,561.615
2025-04-02 11:53:08,561.62,561.68,561.5558,561.66
2025-04-02 11:53:12,561.67,561.68,561.5699,561.595
2025-04-02 11:53:16,561.6,561.6,561.49,561.56
2025-04-02 11:53:20,561.545,561.61,561.535,561.535
2025-04-02 11:53:24,561.54,561.55,561.45,561.48
2025-04-02 11:53:28,561.48,561.6,561.47,561.6
2025-04-02 11:53:32,561.565,561.5741,561.4231,561.49
2025-04-02 11:53:36,561.5,561.6072,561.47,561.51
2025-04-02 11:53:40,561.54,561.9564,561.5375,561.57
2025-04-02 11:53:44,561.444,561.6188,561.444,561.6
2025-04-02 11:53:48,561.61,561.7,561.61,561.68
2025-04-02 11:53:52,561.69,561.7824,561.4673,561.7824
2025-04-02 11:53:56,561.766,561.9172,561.514,561.79
2025-04-02 11:54:00,561.7951,561.89,561.5447,561.77
2025-04-02 11:54:04,561.76,561.875,561.5446,561.875
2025-04-02 11:54:08,561.8748,561.919,561.5456,561.8681
2025-04-02 11:54:12,561.88,561.91,561.607,561.88
2025-04-02 11:54:16,561.88,561.92,561.6331,561.92
2025-04-02 11:54:20,561.915,561.99,561.7026,561.97
2025-04-02 11:54:24,561.98,561.99,561.85,561.865
2025-04-02 11:54:28,561.86,561.92,561.6739,561.905
2025-04-02 11:54:32,561.9051,561.94,561.5566,561.94
2025-04-02 11:54:36,561.91,561.98,561.6864,561.97
2025-04-02 11:54:40,561.95,561.97,561.5336,561.925
2025-04-02 11:54:44,561.9261,561.94,561.8474,561.89
2025-04-02 11:54:48,561.8806,561.8925,561.8,561.8501
2025-04-02 11:54:52,561.87,561.8938,561.5701,561.84
2025-04-02 11:54:56,561.8488,561.88,561.83,561.865
2025-04-02 11:55:00,561.82,561.88,561.5677,561.7001
2025-04-02 11:55:04,561.7092,561.82,561.5703,561.8199
2025-04-02 11:55:08,561.83,561.88,561.5701,561.88
2025-04-02 11:55:12,561.89,561.94,561.5499,561.9392
2025-04-02 11:55:16,561.9151,561.99,561.5797,561.99
2025-04-02 11:55:20,561.98,562.0,561.8922,561.96
2025-04-02 11:55:24,561.9599,562.06,561.8905,562.06
2025-04-02 11:55:28,562.0388,562.08,561.5792,561.8955
2025-04-02 11:55:32,562.01,562.17,561.74,562.1374
2025-04-02 11:55:36,562.12,562.1698,562.1,562.15
2025-04-02 11:55:40,562.15,562.2,561.74,562.1109
2025-04-02 11:55:44,562.105,562.1997,562.1,562.19
2025-04-02 11:55:48,562.1858,562.3,562.1858,562.3
2025-04-02 11:55:52,562.2951,562.34,562.28,562.29
2025-04-02 11:55:56,562.3,562.3,562.2409,562.26
2025-04-02 11:56:00,562.24,562.322,561.7386,562.17
2025-04-02 11:56:04,562.17,562.23,562.1412,562.22
2025-04-02 11:56:08,562.24,562.29,561.7521,562.28
2025-04-02 11:56:12,562.24,562.2788,561.7678,562.1
2025-04-02 11:56:16,562.09,562.1388,561.925,561.925
2025-04-02 11:56:20,561.92,562.1506,561.8201,561.8201
2025-04-02 11:56:24,561.8299,562.1315,561.8,561.84
2025-04-02 11:56:28,561.87,561.87,561.81,561.815
2025-04-02 11:56:32,561.82,562.0,561.7971,561.915
2025-04-02 11:56:36,561.94,562.0092,561.7762,562.0092
2025-04-02 11:56:40,561.9912,562.0599,561.9912,562.045
2025-04-02 11:56:44,562.045,562.12,562.0401,562.0401
2025-04-02 11:56:48,562.07,562.08,562.02,562.08
2025-04-02 11:56:52,562.09,562.09,562.0,562.005
2025-04-02 11:56:56,562.0,562.02,561.94,561.94
2025-04-02 11:57:00,561.93,561.961009,561.83,561.885
2025-04-02 11:57:04,561.8997,562.0859,561.8,562.0859
2025-04-02 11:57:08,561.83,562.0,561.82,561.995
2025-04-02 11:57:12,562.03,562.17,561.7666,562.11
2025-04-02 11:57:16,562.13,562.1588,562.11,562.1588
2025-04-02 11:57:20,562.155,562.1688,561.9474,562.11
2025-04-02 11:57:24,562.12,562.22,562.12,562.21
2025-04-02 11:57:28,562.2187,562.3097,562.1898,562.2194
2025-04-02 11:57:32,562.219,562.3001,562.21,562.2401
2025-04-02 11:57:36,562.255,562.27,562.24,562.26
2025-04-02 11:57:40,562.23,562.28,562.1046,562.28
2025-04-02 11:57:44,562.3,562.38,562.28,562.3599
2025-04-02 11:57:48,562.355,562.3793,562.31,562.31
2025-04-02 11:57:52,562.31,562.345,562.27,562.31
2025-04-02 11:57:56,562.32,562.449,562.32,562.4347
2025-04-02 11:58:00,562.45,562.4837,561.9992,562.47
2025-04-02 11:58:04,562.47,562.51,562.0147,562.45
2025-04-02 11:58:08,562.445,562.5,562.0181,562.425
2025-04-02 11:58:12,562.44,562.4892,562.0302,562.425
2025-04-02 11:58:16,562.41,562.48,562.41,562.41
2025-04-02 11:58:20,562.43,562.61,562.041,562.56
2025-04-02 11:58:24,562.57,562.63,562.4918,562.6
2025-04-02 11:58:28,562.5901,562.6888,562.59,562.625
2025-04-02 11:58:32,562.61,562.61,562.54,562.55
2025-04-02 11:58:36,562.55,562.56,562.51,562.5401
2025-04-02 11:58:40,562.545,562.55,562.3491,562.43
2025-04-02 11:58:44,562.43,562.45,562.37,562.37
2025-04-02 11:58:48,562.41,562.42,562.1738,562.355
2025-04-02 11:58:52,562.37,562.37,562.32,562.33
2025-04-02 11:58:56,562.33,562.37,562.29,562.34
2025-04-02 11:59:00,562.34,562.4352,562.154,562.154
2025-04-02 11:59:04,562.37,562.405,562.1577,562.1577
2025-04-02 11:59:08,562.2603,562.37,562.1582,562.37
2025-04-02 11:59:12,562.316102,562.37,562.1615,562.34
2025-04-02 11:59:16,562.3419,562.4051,562.33,562.37
2025-04-02 11:59:20,562.38,562.4926,562.21,562.21
2025-04-02 11:59:24,562.21,562.255,562.17,562.17
2025-04-02 11:59:28,562.19,562.2,562.15,562.18
2025-04-02 11:59:32,562.1653,562.19,562.1502,562.19
2025-04-02 11:59:36,562.19,562.2097,562.1325,562.19
2025-04-02 11:59:40,562.2,562.25,562.17,562.25
2025-04-02 11:59:44,562.2388,562.29,562.1849,562.2788
2025-04-02 11:59:48,562.26,562.3333,562.26,562.31
2025-04-02 11:59:52,562.31,562.3199,562.26,562.2864
2025-04-02 11:59:56,562.2601,562.32,562.0,562.305
2025-04-02 12:00:00,562.31,562.4387,562.1967,562.215
2025-04-02 12:00:04,562.23,562.2315,562.0801,562.0801
2025-04-02 12:00:08,562.08,562.2114,562.08,562.1
2025-04-02 12:00:12,562.095,562.2114,562.0803,562.12
2025-04-02 12:00:16,562.11,562.2,562.11,562.1639
2025-04-02 12:00:20,562.1548,562.2298,562.13,562.1925
2025-04-02 12:00:24,562.17,562.2247,562.16,562.195
2025-04-02 12:00:28,562.2099,562.32,562.165,562.32
2025-04-02 12:00:32,562.31,562.3289,562.266,562.2896
2025-04-02 12:00:36,562.31,562.38,562.31,562.3388
2025-04-02 12:00:40,562.335,562.36,562.2474,562.31
2025-04-02 12:00:44,561.9183,562.39,561.9183,562.38
2025-04-02 12:00:48,562.375,562.38,562.2328,562.38
2025-04-02 12:00:52,562.3662,562.38,562.2482,562.34
2025-04-02 12:00:56,562.325,562.3488,562.28,562.315
2025-04-02 12:01:00,562.32,562.35,562.2537,562.29
2025-04-02 12:01:04,562.2989,562.35,562.24,562.34
2025-04-02 12:01:08,562.269,562.33,562.269,562.3099
2025-04-02 12:01:12,562.31,562.31,562.2301,562.25
2025-04-02 12:01:16,562.25,562.26,562.17,562.205
2025-04-02 12:01:20,562.22,562.28,562.186126,562.23
2025-04-02 12:01:24,562.3029,562.36,562.21,562.32
2025-04-02 12:01:28,562.3489,562.46,562.3489,562.39
2025-04-02 12:01:32,562.3887,562.395,562.36,562.385
2025-04-02 12:01:36,562.3939,562.42,562.3801,562.3999
2025-04-02 12:01:40,562.39,562.39,561.9935,561.9935
2025-04-02 12:01:44,562.364,562.4691,562.355,562.4691
2025-04-02 12:01:48,562.455,562.47,562.38,562.3997
2025-04-02 12:01:52,562.38,562.4388,562.3687,562.43
2025-04-02 12:01:56,562.4382,562.455,562.42,562.44
2025-04-02 12:02:00,562.284,562.51,562.284,562.45
2025-04-02 12:02:04,562.3444,562.512,562.3444,562.42
2025-04-02 12:02:08,562.3522,562.44,562.3522,562.42
2025-04-02 12:02:12,562.41,562.4199,562.362,562.4199
2025-04-02 12:02:16,562.4199,562.54,562.4199,562.5
2025-04-02 12:02:20,562.4747,562.55,562.376,562.55
2025-04-02 12:02:24,562.55,562.56,562.48,562.545
2025-04-02 12:02:28,562.545,562.58,562.3776,562.58
2025-04-02 12:02:32,562.6,562.6096,562.56,562.565
2025-04-02 12:02:36,562.5547,562.56,562.3844,562.52
2025-04-02 12:02:40,562.55,562.649,562.54,562.639
2025-04-02 12:02:44,562.63,562.6899,562.6047,562.68
2025-04-02 12:02:48,562.68,562.7063,562.67,562.7063
2025-04-02 12:02:52,562.1298,562.76,562.1298,562.66
2025-04-02 12:02:56,562.65,562.66,562.4531,562.6286
2025-04-02 12:03:00,562.64,562.71,562.4021,562.66
2025-04-02 12:03:04,562.675,562.68,562.39,562.41
2025-04-02 12:03:08,562.38,562.563,562.31,562.33
2025-04-02 12:03:12,562.31,562.4745,562.27,562.3
2025-04-02 12:03:16,562.29,562.33,562.2801,562.33
2025-04-02 12:03:20,562.36,562.4,562.345,562.345
2025-04-02 12:03:24,562.3312,562.3964,562.3,562.3
2025-04-02 12:03:28,562.3,562.3,562.22,562.27
2025-04-02 12:03:32,562.26,562.27,562.24,562.265
2025-04-02 12:03:36,562.26,562.28,562.2412,562.259
2025-04-02 12:03:40,562.26,562.3,562.25,562.25
2025-04-02 12:03:44,562.27,562.4114,562.16,562.305
2025-04-02 12:03:48,562.33,562.34,562.3001,562.34
2025-04-02 12:03:52,562.32,562.3405,562.3,562.31
2025-04-02 12:03:56,562.34,562.4412,562.34,562.345
2025-04-02 12:04:00,562.35,562.45,562.2087,562.45
2025-04-02 12:04:04,562.45,562.4579,562.3405,562.42
2025-04-02 12:04:08,562.415,562.51,562.2114,562.51
2025-04-02 12:04:12,562.53,562.65,562.3343,562.63
2025-04-02 12:04:16,562.62,562.6888,562.62,562.66
2025-04-02 12:04:20,562.66,562.66,562.52,562.52
2025-04-02 12:04:24,562.53,562.57,562.525,562.54
2025-04-02 12:04:28,562.55,562.55,561.165,562.5399
2025-04-02 12:04:32,562.52,562.52,562.46,562.47
2025-04-02 12:04:36,562.47,562.49,562.3692,562.45
2025-04-02 12:04:40,562.45,562.45,562.3118,562.325
2025-04-02 12:04:44,562.33,562.33,562.22,562.255
2025-04-02 12:04:48,562.26,562.27,562.23,562.25
2025-04-02 12:04:52,562.25,562.4052,562.23,562.4052
2025-04-02 12:04:56,562.285,562.325,562.2591,562.26
2025-04-02 12:05:00,562.27,562.3973,562.26,562.29
2025-04-02 12:05:04,562.28,562.3751,562.22,562.28
2025-04-02 12:05:08,562.275,562.4309,562.23,562.28
2025-04-02 12:05:12,562.29,562.41,562.27,562.35
2025-04-02 12:05:16,562.2917,562.3932,562.2917,562.33
2025-04-02 12:05:20,562.316,562.3716,562.316,562.32
2025-04-02 12:05:24,562.315,562.3299,562.27,562.31
2025-04-02 12:05:28,562.32,562.41,562.3102,562.395
2025-04-02 12:05:32,562.395,562.52,562.39,562.5039
2025-04-02 12:05:36,562.52,562.53,562.495,562.5131
2025-04-02 12:05:40,562.51,562.56,562.3734,562.53
2025-04-02 12:05:44,562.54,562.5482,562.52,562.52
2025-04-02 12:05:48,562.51,562.56,562.5051,562.5301
2025-04-02 12:05:52,562.53,562.5888,562.4222,562.55
2025-04-02 12:05:56,562.5625,562.63,562.4182,562.6001
2025-04-02 12:06:00,562.62,562.705,562.61,562.68
2025-04-02 12:06:04,562.685,562.75,562.4254,562.715
2025-04-02 12:06:08,562.715,562.73,562.43,562.7293
2025-04-02 12:06:12,562.7142,562.7142,562.4409,562.651
2025-04-02 12:06:16,562.6651,562.6788,562.4418,562.58
2025-04-02 12:06:20,562.5925,562.6998,562.57,562.66
2025-04-02 12:06:24,562.6464,562.66,562.57,562.57
2025-04-02 12:06:28,562.57,562.5906,562.4,562.44
2025-04-02 12:06:32,562.43,562.48,562.42,562.47
2025-04-02 12:06:36,562.47,562.47,562.44,562.44
2025-04-02 12:06:40,562.44,562.46,562.385,562.405
2025-04-02 12:06:44,562.41,562.42,562.2,562.22
2025-04-02 12:06:48,562.24,562.3752,562.24,562.2901
2025-04-02 12:06:52,562.3,562.3645,562.3,562.32
2025-04-02 12:06:56,562.344,562.4075,562.22,562.27
2025-04-02 12:07:00,562.28,562.29,562.19,562.26
2025-04-02 12:07:04,562.206333,562.3891,562.206333,562.23
2025-04-02 12:07:08,562.2251,562.3883,562.2251,562.32
2025-04-02 12:07:12,562.3188,562.38,562.2639,562.3481
2025-04-02 12:07:16,562.33,562.52,562.33,562.515
2025-04-02 12:07:20,562.5001,562.5872,562.5,562.5598
2025-04-02 12:07:24,562.5578,562.5578,562.5,562.52
2025-04-02 12:07:28,562.5,562.5288,562.49,562.49
2025-04-02 12:07:32,562.4981,562.53,562.48,562.52
2025-04-02 12:07:36,562.51,562.55,562.51,562.53
2025-04-02 12:07:40,562.5291,562.5991,562.525,562.57
2025-04-02 12:07:44,562.58,562.58,562.47,562.47
2025-04-02 12:07:48,562.46,562.46,562.33,562.35
2025-04-02 12:07:52,562.4,562.43,562.35,562.36
2025-04-02 12:07:56,562.3375,562.375,562.27,562.37
2025-04-02 12:08:00,562.38,562.38,562.28,562.28
2025-04-02 12:08:04,562.29,562.3648,562.2,562.23
2025-04-02 12:08:08,562.2593,562.42,562.2302,562.41
2025-04-02 12:08:12,562.42,562.5488,562.415,562.5288
2025-04-02 12:08:16,562.52,562.535,562.3627,562.535
2025-04-02 12:08:20,562.54,562.5444,562.495,562.5199
2025-04-02 12:08:24,562.505,562.52,562.48,562.48
2025-04-02 12:08:28,562.485,562.56,562.485,562.56
2025-04-02 12:08:32,562.555,562.575,562.54,562.57
2025-04-02 12:08:36,562.57,562.6,562.555,562.585
2025-04-02 12:08:40,562.5977,562.64,562.3623,562.63
2025-04-02 12:08:44,562.6331,562.66,562.611387,562.65
2025-04-02 12:08:48,562.65,562.6599,562.4557,562.62
2025-04-02 12:08:52,562.6035,562.6188,562.5703,562.6188
2025-04-02 12:08:56,562.6197,562.65,562.605,562.6399
2025-04-02 12:09:00,562.61,562.66,562.4753,562.64
2025-04-02 12:09:04,562.6497,562.67,562.3912,562.67
2025-04-02 12:09:08,562.665,562.665,562.3953,562.6101
2025-04-02 12:09:12,562.6198,562.63,562.55,562.59
2025-04-02 12:09:16,562.57,562.65,562.51,562.635
2025-04-02 12:09:20,562.63,562.63,562.5072,562.6001
2025-04-02 12:09:24,562.61,562.6397,562.6094,562.621
2025-04-02 12:09:28,562.63,562.6391,562.3932,562.628
2025-04-02 12:09:32,562.61,562.6489,562.58,562.6
2025-04-02 12:09:36,562.6,562.6,562.5551,562.585
2025-04-02 12:09:40,562.6099,562.61,562.58,562.595
2025-04-02 12:09:44,562.5988,562.6766,562.5701,562.665
2025-04-02 12:09:48,562.67,562.6798,562.6062,562.6798
2025-04-02 12:09:52,562.66,562.7,562.66,562.6898
2025-04-02 12:09:56,562.6602,562.6888,562.65,562.67
2025-04-02 12:10:00,562.69,562.71,562.415,562.5612
2025-04-02 12:10:04,562.61,562.63,562.4177,562.625
2025-04-02 12:10:08,562.625,562.64,562.4195,562.63
2025-04-02 12:10:12,562.61,562.7099,562.4016,562.7
2025-04-02 12:10:16,562.7078,562.7488,562.69,562.7488
2025-04-02 12:10:20,562.74,562.779,562.7212,562.76
2025-04-02 12:10:24,562.7599,562.799,562.74,562.7768
2025-04-02 12:10:28,562.78,562.9197,562.6431,562.91
2025-04-02 12:10:32,562.91,562.95,562.8401,562.8875
2025-04-02 12:10:36,562.86,562.87,562.825,562.83
2025-04-02 12:10:40,562.83,562.89,562.7665,562.86
2025-04-02 12:10:44,562.87,562.9475,562.87,562.9475
2025-04-02 12:10:48,562.95,563.0,562.8296,562.99
2025-04-02 12:10:52,562.995,563.04,562.995,563.04
2025-04-02 12:10:56,563.0588,563.07,562.4969,563.06
2025-04-02 12:11:00,563.09,563.09,563.0,563.03
2025-04-02 12:11:04,563.01,563.08,562.5055,563.065
2025-04-02 12:11:08,563.09,563.14,562.506,563.12
2025-04-02 12:11:12,563.135,563.26,563.1188,563.25
2025-04-02 12:11:16,563.25,563.2598,563.0458,563.21
2025-04-02 12:11:20,563.22,563.22,562.5299,563.15
2025-04-02 12:11:24,563.14,563.14,563.0601,563.08
2025-04-02 12:11:28,563.0998,563.21,563.0809,563.21
2025-04-02 12:11:32,563.22,563.258,563.1838,563.21
2025-04-02 12:11:36,563.24,563.25,563.19,563.2199
2025-04-02 12:11:40,563.2187,563.22,562.5095,562.5095
2025-04-02 12:11:44,563.1985,563.2199,563.18,563.195
2025-04-02 12:11:48,563.195,563.245,563.19,563.23
2025-04-02 12:11:52,563.2312,563.2312,563.19,563.1901
2025-04-02 12:11:56,563.1901,563.21,562.5351,563.1888
2025-04-02 12:12:00,563.2,563.26,563.2,563.255
2025-04-02 12:12:04,563.26,563.31,562.7889,563.29
2025-04-02 12:12:08,563.2888,563.295,562.7963,563.23
2025-04-02 12:12:12,563.23,563.25,563.2,563.25
2025-04-02 12:12:16,563.27,563.27,563.2179,563.2409
2025-04-02 12:12:20,563.27,563.46,562.9197,563.44
2025-04-02 12:12:24,563.44,563.46,563.43,563.4531
2025-04-02 12:12:28,563.46,563.5,563.46,563.495
2025-04-02 12:12:32,563.495,563.5,562.907,563.46
2025-04-02 12:12:36,563.47,563.56,562.6357,563.55
2025-04-02 12:12:40,563.54,563.6,563.1889,563.5687
